period,source_id,source_label,destination_id,destination_label,estimate,moe
2018,DISTRICT_OF_COLUMBIA,"District of Columbia",NEVADA,"Nevada",36,83
2018,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_HAMPSHIRE,"New Hampshire",130,225
2018,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_JERSEY,"New Jersey",2382,894
2018,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_YORK,"New York",4642,1361
2018,DISTRICT_OF_COLUMBIA,"District of Columbia",NORTH_CAROLINA,"North Carolina",1026,569
2018,DISTRICT_OF_COLUMBIA,"District of Columbia",OHIO,"Ohio",1592,805
2018,DISTRICT_OF_COLUMBIA,"District of Columbia",OREGON,"Oregon",80,134
2018,DISTRICT_OF_COLUMBIA,"District of Columbia",PENNSYLVANIA,"Pennsylvania",1617,591
2018,DISTRICT_OF_COLUMBIA,"District of Columbia",RHODE_ISLAND,"Rhode Island",87,96
2018,DISTRICT_OF_COLUMBIA,"District of Columbia",SOUTH_CAROLINA,"South Carolina",408,253
2018,DISTRICT_OF_COLUMBIA,"District of Columbia",TENNESSEE,"Tennessee",690,478
2018,DISTRICT_OF_COLUMBIA,"District of Columbia",TEXAS,"Texas",1036,648
2018,DISTRICT_OF_COLUMBIA,"District of Columbia",UTAH,"Utah",215,187
2018,DISTRICT_OF_COLUMBIA,"District of Columbia",VERMONT,"Vermont",213,345
2018,DISTRICT_OF_COLUMBIA,"District of Columbia",VIRGINIA,"Virginia",7773,1392
2018,DISTRICT_OF_COLUMBIA,"District of Columbia",WASHINGTON,"Washington",387,331
2018,DISTRICT_OF_COLUMBIA,"District of Columbia",WEST_VIRGINIA,"West Virginia",294,401
2018,DISTRICT_OF_COLUMBIA,"District of Columbia",WISCONSIN,"Wisconsin",346,377
2018,DISTRICT_OF_COLUMBIA,"District of Columbia",WYOMING,"Wyoming",68,113
2018,FLORIDA,"Florida",ALABAMA,"Alabama",12870,2462
2018,FLORIDA,"Florida",ALASKA,"Alaska",1388,1336
2018,FLORIDA,"Florida",ARIZONA,"Arizona",4542,1569
2018,FLORIDA,"Florida",ARKANSAS,"Arkansas",3239,1933
2018,FLORIDA,"Florida",CALIFORNIA,"California",26888,5227
2018,FLORIDA,"Florida",COLORADO,"Colorado",15746,3227
2018,FLORIDA,"Florida",CONNECTICUT,"Connecticut",18291,4056
2018,FLORIDA,"Florida",DELAWARE,"Delaware",4124,1746
2018,FLORIDA,"Florida",DISTRICT_OF_COLUMBIA,"District of Columbia",983,498
2018,FLORIDA,"Florida",GEORGIA,"Georgia",35350,5797
2018,FLORIDA,"Florida",HAWAII,"Hawaii",3008,1267
2018,FLORIDA,"Florida",IDAHO,"Idaho",1594,1282
2018,FLORIDA,"Florida",ILLINOIS,"Illinois",27622,6372
2018,FLORIDA,"Florida",INDIANA,"Indiana",11784,2472
2018,FLORIDA,"Florida",IOWA,"Iowa",3538,1280
2018,FLORIDA,"Florida",KANSAS,"Kansas",2970,1020
2018,FLORIDA,"Florida",KENTUCKY,"Kentucky",11330,3711
2018,FLORIDA,"Florida",LOUISIANA,"Louisiana",4389,1524
2018,FLORIDA,"Florida",MAINE,"Maine",2783,1092
2018,FLORIDA,"Florida",MARYLAND,"Maryland",15173,2952
2018,FLORIDA,"Florida",MASSACHUSETTS,"Massachusetts",20314,3771
2018,FLORIDA,"Florida",MICHIGAN,"Michigan",20852,3732
2018,FLORIDA,"Florida",MINNESOTA,"Minnesota",6820,1876
2018,FLORIDA,"Florida",MISSISSIPPI,"Mississippi",2984,1248
2018,FLORIDA,"Florida",MISSOURI,"Missouri",9774,2534
2018,FLORIDA,"Florida",MONTANA,"Montana",1007,644
2018,FLORIDA,"Florida",NEBRASKA,"Nebraska",3893,1961
2018,FLORIDA,"Florida",NEVADA,"Nevada",3772,1409
2018,FLORIDA,"Florida",NEW_HAMPSHIRE,"New Hampshire",5137,1638
2018,FLORIDA,"Florida",NEW_JERSEY,"New Jersey",30105,4039
2018,FLORIDA,"Florida",NEW_MEXICO,"New Mexico",2558,1420
2018,FLORIDA,"Florida",NEW_YORK,"New York",63033,7071
2018,FLORIDA,"Florida",NORTH_CAROLINA,"North Carolina",26708,4144
2018,FLORIDA,"Florida",NORTH_DAKOTA,"North Dakota",1485,785
2018,FLORIDA,"Florida",OHIO,"Ohio",22452,4090
2018,FLORIDA,"Florida",OKLAHOMA,"Oklahoma",3190,1500
2018,FLORIDA,"Florida",OREGON,"Oregon",3639,2184
2018,FLORIDA,"Florida",PENNSYLVANIA,"Pennsylvania",31712,4614
2018,FLORIDA,"Florida",RHODE_ISLAND,"Rhode Island",4219,2579
2018,FLORIDA,"Florida",SOUTH_CAROLINA,"South Carolina",15250,3512
2018,FLORIDA,"Florida",SOUTH_DAKOTA,"South Dakota",3062,3228
2018,FLORIDA,"Florida",TENNESSEE,"Tennessee",13285,2682
2018,FLORIDA,"Florida",TEXAS,"Texas",24197,3274
2018,FLORIDA,"Florida",UTAH,"Utah",3558,1826
2018,FLORIDA,"Florida",VERMONT,"Vermont",1723,1089
2018,FLORIDA,"Florida",VIRGINIA,"Virginia",31798,5713
2018,FLORIDA,"Florida",WASHINGTON,"Washington",9045,3355
2018,FLORIDA,"Florida",WEST_VIRGINIA,"West Virginia",5760,2070
2018,FLORIDA,"Florida",WISCONSIN,"Wisconsin",7573,2415
2018,FLORIDA,"Florida",WYOMING,"Wyoming",744,736
2018,GEORGIA,"Georgia",ALABAMA,"Alabama",15589,3626
2018,GEORGIA,"Georgia",ALASKA,"Alaska",917,623
2018,GEORGIA,"Georgia",ARIZONA,"Arizona",2255,1493
2018,GEORGIA,"Georgia",ARKANSAS,"Arkansas",1900,1113
2018,GEORGIA,"Georgia",CALIFORNIA,"California",16745,4010
2018,GEORGIA,"Georgia",COLORADO,"Colorado",3497,1409
2018,GEORGIA,"Georgia",CONNECTICUT,"Connecticut",5574,2690
2018,GEORGIA,"Georgia",DELAWARE,"Delaware",520,415
2018,GEORGIA,"Georgia",DISTRICT_OF_COLUMBIA,"District of Columbia",571,389
2018,GEORGIA,"Georgia",FLORIDA,"Florida",51020,7486
2018,GEORGIA,"Georgia",HAWAII,"Hawaii",2335,1734
2018,GEORGIA,"Georgia",IDAHO,"Idaho",193,255
2018,GEORGIA,"Georgia",ILLINOIS,"Illinois",6146,1983
2018,GEORGIA,"Georgia",INDIANA,"Indiana",4151,1669
2018,GEORGIA,"Georgia",IOWA,"Iowa",1995,1203
2018,GEORGIA,"Georgia",KANSAS,"Kansas",1110,586
2018,GEORGIA,"Georgia",KENTUCKY,"Kentucky",2027,1162
2018,GEORGIA,"Georgia",LOUISIANA,"Louisiana",3082,1368
2018,GEORGIA,"Georgia",MAINE,"Maine",89,108
2018,GEORGIA,"Georgia",MARYLAND,"Maryland",5797,2145
2018,GEORGIA,"Georgia",MASSACHUSETTS,"Massachusetts",2577,1086
2018,GEORGIA,"Georgia",MICHIGAN,"Michigan",5592,2165
2018,GEORGIA,"Georgia",MINNESOTA,"Minnesota",1042,522
2018,GEORGIA,"Georgia",MISSISSIPPI,"Mississippi",2967,1827
2018,GEORGIA,"Georgia",MISSOURI,"Missouri",2889,1275
2018,GEORGIA,"Georgia",MONTANA,"Montana",1018,716
2018,GEORGIA,"Georgia",NEBRASKA,"Nebraska",2097,1471
2018,GEORGIA,"Georgia",NEVADA,"Nevada",674,459
2018,GEORGIA,"Georgia",NEW_HAMPSHIRE,"New Hampshire",103,129
2018,GEORGIA,"Georgia",NEW_JERSEY,"New Jersey",9055,2434
2018,GEORGIA,"Georgia",NEW_MEXICO,"New Mexico",1619,1107
2018,GEORGIA,"Georgia",NEW_YORK,"New York",10754,2531
2018,GEORGIA,"Georgia",NORTH_CAROLINA,"North Carolina",16957,3902
2018,GEORGIA,"Georgia",NORTH_DAKOTA,"North Dakota",364,431
2018,GEORGIA,"Georgia",OHIO,"Ohio",6935,2291
2018,GEORGIA,"Georgia",OKLAHOMA,"Oklahoma",3297,1426
2018,GEORGIA,"Georgia",OREGON,"Oregon",909,692
2018,GEORGIA,"Georgia",PENNSYLVANIA,"Pennsylvania",4527,1347
2018,GEORGIA,"Georgia",RHODE_ISLAND,"Rhode Island",196,211
2018,GEORGIA,"Georgia",SOUTH_CAROLINA,"South Carolina",16328,3425
2018,GEORGIA,"Georgia",SOUTH_DAKOTA,"South Dakota",522,537
2018,GEORGIA,"Georgia",TENNESSEE,"Tennessee",18283,3915
2018,GEORGIA,"Georgia",TEXAS,"Texas",22746,4643
2018,GEORGIA,"Georgia",UTAH,"Utah",1123,1243
2018,GEORGIA,"Georgia",VERMONT,"Vermont",431,356
2018,GEORGIA,"Georgia",VIRGINIA,"Virginia",6992,2323
2018,GEORGIA,"Georgia",WASHINGTON,"Washington",3520,1529
2018,GEORGIA,"Georgia",WEST_VIRGINIA,"West Virginia",1277,1116
2018,GEORGIA,"Georgia",WISCONSIN,"Wisconsin",2627,1818
2018,GEORGIA,"Georgia",WYOMING,"Wyoming",1339,1677
2018,HAWAII,"Hawaii",ALABAMA,"Alabama",484,655
2018,HAWAII,"Hawaii",ALASKA,"Alaska",1509,1471
2018,HAWAII,"Hawaii",ARIZONA,"Arizona",2167,970
2018,HAWAII,"Hawaii",CALIFORNIA,"California",10456,2058
2018,HAWAII,"Hawaii",COLORADO,"Colorado",3164,1181
2018,HAWAII,"Hawaii",CONNECTICUT,"Connecticut",114,220
2018,HAWAII,"Hawaii",DELAWARE,"Delaware",52,86
2018,HAWAII,"Hawaii",DISTRICT_OF_COLUMBIA,"District of Columbia",768,1080
2018,HAWAII,"Hawaii",FLORIDA,"Florida",3085,1725
2018,HAWAII,"Hawaii",GEORGIA,"Georgia",2192,1260
2018,HAWAII,"Hawaii",IDAHO,"Idaho",1027,1198
2018,HAWAII,"Hawaii",ILLINOIS,"Illinois",583,490
2018,HAWAII,"Hawaii",INDIANA,"Indiana",306,272
2018,HAWAII,"Hawaii",IOWA,"Iowa",586,517
2018,HAWAII,"Hawaii",KANSAS,"Kansas",1385,906
2018,HAWAII,"Hawaii",KENTUCKY,"Kentucky",170,205
2018,HAWAII,"Hawaii",LOUISIANA,"Louisiana",320,279
2018,HAWAII,"Hawaii",MAINE,"Maine",124,144
2018,HAWAII,"Hawaii",MARYLAND,"Maryland",574,392
2018,HAWAII,"Hawaii",MASSACHUSETTS,"Massachusetts",656,553
2018,HAWAII,"Hawaii",MICHIGAN,"Michigan",115,134
2018,HAWAII,"Hawaii",MINNESOTA,"Minnesota",363,375
2018,HAWAII,"Hawaii",MISSISSIPPI,"Mississippi",219,283
2018,HAWAII,"Hawaii",MISSOURI,"Missouri",1129,791
2018,HAWAII,"Hawaii",MONTANA,"Montana",165,195
2018,HAWAII,"Hawaii",NEBRASKA,"Nebraska",481,570
2018,HAWAII,"Hawaii",NEVADA,"Nevada",502,368
2018,HAWAII,"Hawaii",NEW_JERSEY,"New Jersey",24,40
2018,HAWAII,"Hawaii",NEW_MEXICO,"New Mexico",122,144
2018,HAWAII,"Hawaii",NEW_YORK,"New York",1416,765
2018,HAWAII,"Hawaii",NORTH_CAROLINA,"North Carolina",843,488
2018,HAWAII,"Hawaii",OHIO,"Ohio",510,433
2018,HAWAII,"Hawaii",OKLAHOMA,"Oklahoma",1172,955
2018,HAWAII,"Hawaii",OREGON,"Oregon",1615,1137
2018,HAWAII,"Hawaii",PENNSYLVANIA,"Pennsylvania",580,375
2018,HAWAII,"Hawaii",SOUTH_CAROLINA,"South Carolina",1072,868
2018,HAWAII,"Hawaii",SOUTH_DAKOTA,"South Dakota",50,81
2018,HAWAII,"Hawaii",TENNESSEE,"Tennessee",723,564
2018,HAWAII,"Hawaii",TEXAS,"Texas",4180,1746
2018,HAWAII,"Hawaii",UTAH,"Utah",413,455
2018,HAWAII,"Hawaii",VIRGINIA,"Virginia",3987,1564
2018,HAWAII,"Hawaii",WASHINGTON,"Washington",4351,1862
2018,HAWAII,"Hawaii",WISCONSIN,"Wisconsin",142,218
2018,HAWAII,"Hawaii",WYOMING,"Wyoming",178,134
2018,IDAHO,"Idaho",ALABAMA,"Alabama",84,138
2018,IDAHO,"Idaho",ALASKA,"Alaska",1179,772
2018,IDAHO,"Idaho",ARIZONA,"Arizona",3852,1475
2018,IDAHO,"Idaho",ARKANSAS,"Arkansas",496,297
2018,IDAHO,"Idaho",CALIFORNIA,"California",21018,3771
2018,IDAHO,"Idaho",COLORADO,"Colorado",1505,1029
2018,IDAHO,"Idaho",CONNECTICUT,"Connecticut",1905,1982
2018,IDAHO,"Idaho",FLORIDA,"Florida",1406,1135
2018,IDAHO,"Idaho",GEORGIA,"Georgia",436,493
2018,IDAHO,"Idaho",ILLINOIS,"Illinois",120,138
2018,IDAHO,"Idaho",INDIANA,"Indiana",521,429
2018,IDAHO,"Idaho",IOWA,"Iowa",178,278
2018,IDAHO,"Idaho",KANSAS,"Kansas",571,443
2018,IDAHO,"Idaho",KENTUCKY,"Kentucky",40,52
2018,IDAHO,"Idaho",LOUISIANA,"Louisiana",264,314
2018,IDAHO,"Idaho",MARYLAND,"Maryland",75,139
2018,IDAHO,"Idaho",MICHIGAN,"Michigan",212,215
2018,IDAHO,"Idaho",MINNESOTA,"Minnesota",631,581
2018,IDAHO,"Idaho",MISSISSIPPI,"Mississippi",209,248
2018,IDAHO,"Idaho",MISSOURI,"Missouri",359,406
2018,IDAHO,"Idaho",MONTANA,"Montana",2880,1328
2018,IDAHO,"Idaho",NEBRASKA,"Nebraska",146,125
2018,IDAHO,"Idaho",NEVADA,"Nevada",3736,1380
2018,IDAHO,"Idaho",NEW_JERSEY,"New Jersey",27,49
2018,IDAHO,"Idaho",NEW_MEXICO,"New Mexico",181,224
2018,IDAHO,"Idaho",NEW_YORK,"New York",2943,2293
2018,IDAHO,"Idaho",NORTH_CAROLINA,"North Carolina",1331,943
2018,IDAHO,"Idaho",NORTH_DAKOTA,"North Dakota",261,292
2018,IDAHO,"Idaho",OHIO,"Ohio",82,111
2018,IDAHO,"Idaho",OKLAHOMA,"Oklahoma",795,687
2018,IDAHO,"Idaho",OREGON,"Oregon",4735,1537
2018,IDAHO,"Idaho",PENNSYLVANIA,"Pennsylvania",937,520
2018,IDAHO,"Idaho",SOUTH_CAROLINA,"South Carolina",62,102
2018,IDAHO,"Idaho",TENNESSEE,"Tennessee",482,430
2018,IDAHO,"Idaho",TEXAS,"Texas",2605,1775
2018,IDAHO,"Idaho",UTAH,"Utah",6626,2213
2018,IDAHO,"Idaho",VERMONT,"Vermont",64,107
2018,IDAHO,"Idaho",VIRGINIA,"Virginia",804,531
2018,IDAHO,"Idaho",WASHINGTON,"Washington",14955,2861
2018,IDAHO,"Idaho",WEST_VIRGINIA,"West Virginia",154,264
2018,IDAHO,"Idaho",WISCONSIN,"Wisconsin",42,70
2018,IDAHO,"Idaho",WYOMING,"Wyoming",856,601
2018,ILLINOIS,"Illinois",ALABAMA,"Alabama",1280,862
2018,ILLINOIS,"Illinois",ALASKA,"Alaska",1400,978
2018,ILLINOIS,"Illinois",ARIZONA,"Arizona",5818,1489
2018,ILLINOIS,"Illinois",ARKANSAS,"Arkansas",1188,683
2018,ILLINOIS,"Illinois",CALIFORNIA,"California",16518,2400
2018,ILLINOIS,"Illinois",COLORADO,"Colorado",3208,1032
2018,ILLINOIS,"Illinois",CONNECTICUT,"Connecticut",1911,921
2018,ILLINOIS,"Illinois",DELAWARE,"Delaware",9,16
2018,ILLINOIS,"Illinois",DISTRICT_OF_COLUMBIA,"District of Columbia",1020,729
2018,ILLINOIS,"Illinois",FLORIDA,"Florida",13561,2761
2018,ILLINOIS,"Illinois",GEORGIA,"Georgia",4106,1453
2018,ILLINOIS,"Illinois",HAWAII,"Hawaii",459,335
2018,ILLINOIS,"Illinois",IDAHO,"Idaho",1093,1059
2018,ILLINOIS,"Illinois",INDIANA,"Indiana",16223,2881
2018,ILLINOIS,"Illinois",IOWA,"Iowa",7727,1794
2018,ILLINOIS,"Illinois",KANSAS,"Kansas",2047,984
2018,ILLINOIS,"Illinois",KENTUCKY,"Kentucky",3289,1079
2018,ILLINOIS,"Illinois",LOUISIANA,"Louisiana",2373,1833
2018,ILLINOIS,"Illinois",MARYLAND,"Maryland",3011,1036
2018,ILLINOIS,"Illinois",MASSACHUSETTS,"Massachusetts",3956,1421
2018,ILLINOIS,"Illinois",MICHIGAN,"Michigan",9210,1967
2018,ILLINOIS,"Illinois",MINNESOTA,"Minnesota",4498,1509
2018,ILLINOIS,"Illinois",MISSISSIPPI,"Mississippi",2169,762
2018,ILLINOIS,"Illinois",MISSOURI,"Missouri",15055,2742
2018,ILLINOIS,"Illinois",MONTANA,"Montana",317,377
2018,ILLINOIS,"Illinois",NEBRASKA,"Nebraska",881,701
2018,ILLINOIS,"Illinois",NEVADA,"Nevada",1555,711
2018,ILLINOIS,"Illinois",NEW_HAMPSHIRE,"New Hampshire",42,82
2018,ILLINOIS,"Illinois",NEW_JERSEY,"New Jersey",3488,1417
2018,ILLINOIS,"Illinois",NEW_MEXICO,"New Mexico",1041,586
2018,ILLINOIS,"Illinois",NEW_YORK,"New York",8838,2290
2018,ILLINOIS,"Illinois",NORTH_CAROLINA,"North Carolina",4544,1527
2018,ILLINOIS,"Illinois",NORTH_DAKOTA,"North Dakota",540,307
2018,ILLINOIS,"Illinois",OHIO,"Ohio",6423,1374
2018,ILLINOIS,"Illinois",OKLAHOMA,"Oklahoma",1041,593
2018,ILLINOIS,"Illinois",OREGON,"Oregon",1112,965
2018,ILLINOIS,"Illinois",PENNSYLVANIA,"Pennsylvania",5261,1488
2018,ILLINOIS,"Illinois",RHODE_ISLAND,"Rhode Island",414,318
2018,ILLINOIS,"Illinois",SOUTH_CAROLINA,"South Carolina",3542,2562
2018,ILLINOIS,"Illinois",SOUTH_DAKOTA,"South Dakota",746,623
2018,ILLINOIS,"Illinois",TENNESSEE,"Tennessee",7084,2502
2018,ILLINOIS,"Illinois",TEXAS,"Texas",13412,2157
2018,ILLINOIS,"Illinois",UTAH,"Utah",2642,2127
2018,ILLINOIS,"Illinois",VERMONT,"Vermont",76,122
2018,ILLINOIS,"Illinois",VIRGINIA,"Virginia",4710,1612
2018,ILLINOIS,"Illinois",WASHINGTON,"Washington",2855,1139
2018,ILLINOIS,"Illinois",WEST_VIRGINIA,"West Virginia",869,444
2018,ILLINOIS,"Illinois",WISCONSIN,"Wisconsin",13965,3014
2018,ILLINOIS,"Illinois",WYOMING,"Wyoming",93,114
2018,INDIANA,"Indiana",ALABAMA,"Alabama",966,611
2018,INDIANA,"Indiana",ALASKA,"Alaska",138,195
2018,INDIANA,"Indiana",ARIZONA,"Arizona",3009,1795
2018,INDIANA,"Indiana",ARKANSAS,"Arkansas",1271,648
2018,INDIANA,"Indiana",CALIFORNIA,"California",6811,2595
2018,INDIANA,"Indiana",COLORADO,"Colorado",4695,2000
2018,INDIANA,"Indiana",CONNECTICUT,"Connecticut",722,388
2018,INDIANA,"Indiana",DELAWARE,"Delaware",868,854
2018,INDIANA,"Indiana",DISTRICT_OF_COLUMBIA,"District of Columbia",32,55
2018,INDIANA,"Indiana",FLORIDA,"Florida",8650,2177
2018,INDIANA,"Indiana",GEORGIA,"Georgia",4525,2128
2018,INDIANA,"Indiana",HAWAII,"Hawaii",47,73
2018,INDIANA,"Indiana",IDAHO,"Idaho",887,925
2018,INDIANA,"Indiana",ILLINOIS,"Illinois",31556,4715
2018,INDIANA,"Indiana",IOWA,"Iowa",311,394
2018,INDIANA,"Indiana",KANSAS,"Kansas",918,729
2018,INDIANA,"Indiana",KENTUCKY,"Kentucky",9224,2232
2018,INDIANA,"Indiana",LOUISIANA,"Louisiana",747,481
2018,INDIANA,"Indiana",MAINE,"Maine",128,148
2018,INDIANA,"Indiana",MARYLAND,"Maryland",1192,613
2018,INDIANA,"Indiana",MASSACHUSETTS,"Massachusetts",1010,1023
2018,INDIANA,"Indiana",MICHIGAN,"Michigan",7972,1715
2018,INDIANA,"Indiana",MINNESOTA,"Minnesota",1345,661
2018,INDIANA,"Indiana",MISSISSIPPI,"Mississippi",1134,1110
2018,INDIANA,"Indiana",MISSOURI,"Missouri",4404,1517
2018,INDIANA,"Indiana",MONTANA,"Montana",248,222
2018,INDIANA,"Indiana",NEBRASKA,"Nebraska",286,312
2018,INDIANA,"Indiana",NEVADA,"Nevada",1470,1515
2018,INDIANA,"Indiana",NEW_HAMPSHIRE,"New Hampshire",348,353
2018,INDIANA,"Indiana",NEW_JERSEY,"New Jersey",2482,1310
2018,INDIANA,"Indiana",NEW_MEXICO,"New Mexico",666,660
2018,INDIANA,"Indiana",NEW_YORK,"New York",1512,597
2018,INDIANA,"Indiana",NORTH_CAROLINA,"North Carolina",2589,865
2018,INDIANA,"Indiana",OHIO,"Ohio",14794,3017
2018,INDIANA,"Indiana",OKLAHOMA,"Oklahoma",1316,775
2018,INDIANA,"Indiana",OREGON,"Oregon",1020,647
2018,INDIANA,"Indiana",PENNSYLVANIA,"Pennsylvania",2764,1074
2018,INDIANA,"Indiana",SOUTH_CAROLINA,"South Carolina",2473,1272
2018,INDIANA,"Indiana",TENNESSEE,"Tennessee",5409,1799
2018,INDIANA,"Indiana",TEXAS,"Texas",6321,1611
2018,INDIANA,"Indiana",UTAH,"Utah",608,413
2018,INDIANA,"Indiana",VERMONT,"Vermont",30,44
2018,INDIANA,"Indiana",VIRGINIA,"Virginia",2453,1001
2018,INDIANA,"Indiana",WASHINGTON,"Washington",1192,581
2018,INDIANA,"Indiana",WEST_VIRGINIA,"West Virginia",477,580
2018,INDIANA,"Indiana",WISCONSIN,"Wisconsin",3228,1190
2018,INDIANA,"Indiana",WYOMING,"Wyoming",1008,979
2018,IOWA,"Iowa",ALABAMA,"Alabama",148,149
2018,IOWA,"Iowa",ALASKA,"Alaska",66,110
2018,IOWA,"Iowa",ARIZONA,"Arizona",2021,1036
2018,IOWA,"Iowa",ARKANSAS,"Arkansas",410,262
2018,IOWA,"Iowa",CALIFORNIA,"California",4408,1728
2018,IOWA,"Iowa",COLORADO,"Colorado",4856,1323
2018,IOWA,"Iowa",CONNECTICUT,"Connecticut",23,48
2018,IOWA,"Iowa",DISTRICT_OF_COLUMBIA,"District of Columbia",382,443
2018,IOWA,"Iowa",FLORIDA,"Florida",1931,1023
2018,IOWA,"Iowa",GEORGIA,"Georgia",140,177
2018,IOWA,"Iowa",HAWAII,"Hawaii",689,638
2018,IOWA,"Iowa",IDAHO,"Idaho",111,99
2018,IOWA,"Iowa",ILLINOIS,"Illinois",15699,2154
2018,IOWA,"Iowa",INDIANA,"Indiana",1251,761
2018,IOWA,"Iowa",KANSAS,"Kansas",2274,1144
2018,IOWA,"Iowa",KENTUCKY,"Kentucky",393,271
2018,IOWA,"Iowa",LOUISIANA,"Louisiana",360,366
2018,IOWA,"Iowa",MAINE,"Maine",101,188
2018,IOWA,"Iowa",MASSACHUSETTS,"Massachusetts",514,336
2018,IOWA,"Iowa",MICHIGAN,"Michigan",1504,742
2018,IOWA,"Iowa",MINNESOTA,"Minnesota",6286,1920
2018,IOWA,"Iowa",MISSISSIPPI,"Mississippi",379,521
2018,IOWA,"Iowa",MISSOURI,"Missouri",4338,1462
2018,IOWA,"Iowa",MONTANA,"Montana",499,327
2018,IOWA,"Iowa",NEBRASKA,"Nebraska",8119,1668
2018,IOWA,"Iowa",NEVADA,"Nevada",817,496
2018,IOWA,"Iowa",NEW_JERSEY,"New Jersey",20,37
2018,IOWA,"Iowa",NEW_MEXICO,"New Mexico",358,432
2018,IOWA,"Iowa",NEW_YORK,"New York",438,306
2018,IOWA,"Iowa",NORTH_CAROLINA,"North Carolina",502,472
2018,IOWA,"Iowa",NORTH_DAKOTA,"North Dakota",495,440
2018,IOWA,"Iowa",OHIO,"Ohio",969,539
2018,IOWA,"Iowa",OKLAHOMA,"Oklahoma",711,485
2018,IOWA,"Iowa",OREGON,"Oregon",173,155
2018,IOWA,"Iowa",PENNSYLVANIA,"Pennsylvania",367,386
2018,IOWA,"Iowa",SOUTH_CAROLINA,"South Carolina",174,228
2018,IOWA,"Iowa",SOUTH_DAKOTA,"South Dakota",1664,518
2018,IOWA,"Iowa",TENNESSEE,"Tennessee",588,485
2018,IOWA,"Iowa",TEXAS,"Texas",3400,895
2018,IOWA,"Iowa",UTAH,"Utah",506,659
2018,IOWA,"Iowa",VIRGINIA,"Virginia",298,274
2018,IOWA,"Iowa",WASHINGTON,"Washington",1244,528
2018,IOWA,"Iowa",WISCONSIN,"Wisconsin",4333,1404
2018,IOWA,"Iowa",WYOMING,"Wyoming",240,183
2018,KANSAS,"Kansas",ALABAMA,"Alabama",476,254
2018,KANSAS,"Kansas",ALASKA,"Alaska",378,406
2018,KANSAS,"Kansas",ARIZONA,"Arizona",1801,1070
2018,KANSAS,"Kansas",ARKANSAS,"Arkansas",1507,1044
2018,KANSAS,"Kansas",CALIFORNIA,"California",5660,2244
2018,KANSAS,"Kansas",COLORADO,"Colorado",3808,1278
2018,KANSAS,"Kansas",CONNECTICUT,"Connecticut",322,349
2018,KANSAS,"Kansas",DISTRICT_OF_COLUMBIA,"District of Columbia",350,472
2018,KANSAS,"Kansas",FLORIDA,"Florida",3991,1575
2018,KANSAS,"Kansas",GEORGIA,"Georgia",1072,713
2018,KANSAS,"Kansas",HAWAII,"Hawaii",564,650
2018,KANSAS,"Kansas",IDAHO,"Idaho",449,429
2018,KANSAS,"Kansas",ILLINOIS,"Illinois",2839,1226
2018,KANSAS,"Kansas",INDIANA,"Indiana",731,518
2018,KANSAS,"Kansas",IOWA,"Iowa",3704,1148
2018,KANSAS,"Kansas",KENTUCKY,"Kentucky",739,508
2018,KANSAS,"Kansas",LOUISIANA,"Louisiana",1097,814
2018,KANSAS,"Kansas",MARYLAND,"Maryland",871,651
2018,KANSAS,"Kansas",MASSACHUSETTS,"Massachusetts",1424,1243
2018,KANSAS,"Kansas",MICHIGAN,"Michigan",825,800
2018,KANSAS,"Kansas",MINNESOTA,"Minnesota",835,762
2018,KANSAS,"Kansas",MISSISSIPPI,"Mississippi",176,237
2018,KANSAS,"Kansas",MISSOURI,"Missouri",27726,4253
2018,KANSAS,"Kansas",MONTANA,"Montana",411,439
2018,KANSAS,"Kansas",NEBRASKA,"Nebraska",2042,764
2018,KANSAS,"Kansas",NEVADA,"Nevada",636,416
2018,KANSAS,"Kansas",NEW_JERSEY,"New Jersey",613,450
2018,KANSAS,"Kansas",NEW_MEXICO,"New Mexico",683,360
2018,KANSAS,"Kansas",NEW_YORK,"New York",1656,1058
2018,KANSAS,"Kansas",NORTH_CAROLINA,"North Carolina",1178,892
2018,KANSAS,"Kansas",OHIO,"Ohio",3377,1888
2018,KANSAS,"Kansas",OKLAHOMA,"Oklahoma",7757,2829
2018,KANSAS,"Kansas",OREGON,"Oregon",456,327
2018,KANSAS,"Kansas",PENNSYLVANIA,"Pennsylvania",967,1219
2018,KANSAS,"Kansas",SOUTH_CAROLINA,"South Carolina",287,193
2018,KANSAS,"Kansas",SOUTH_DAKOTA,"South Dakota",381,257
2018,KANSAS,"Kansas",TENNESSEE,"Tennessee",1159,1216
2018,KANSAS,"Kansas",TEXAS,"Texas",7554,2057
2018,KANSAS,"Kansas",UTAH,"Utah",1170,1081
2018,KANSAS,"Kansas",VIRGINIA,"Virginia",1368,941
2018,KANSAS,"Kansas",WASHINGTON,"Washington",1064,538
2018,KANSAS,"Kansas",WEST_VIRGINIA,"West Virginia",90,118
2018,KANSAS,"Kansas",WISCONSIN,"Wisconsin",948,677
2018,KANSAS,"Kansas",WYOMING,"Wyoming",606,375
2018,KENTUCKY,"Kentucky",ALABAMA,"Alabama",2055,1170
2018,KENTUCKY,"Kentucky",ALASKA,"Alaska",115,154
2018,KENTUCKY,"Kentucky",ARIZONA,"Arizona",1480,768
