period,source_id,source_label,destination_id,destination_label,estimate,moe
2013,KANSAS,"Kansas",VERMONT,"Vermont",68,94
2013,KANSAS,"Kansas",VIRGINIA,"Virginia",729,524
2013,KANSAS,"Kansas",WASHINGTON,"Washington",1185,884
2013,KANSAS,"Kansas",WEST_VIRGINIA,"West Virginia",330,408
2013,KANSAS,"Kansas",WISCONSIN,"Wisconsin",709,663
2013,KANSAS,"Kansas",WYOMING,"Wyoming",181,300
2013,KENTUCKY,"Kentucky",ALABAMA,"Alabama",1418,717
2013,KENTUCKY,"Kentucky",ALASKA,"Alaska",1388,915
2013,KENTUCKY,"Kentucky",ARIZONA,"Arizona",1057,661
2013,KENTUCKY,"Kentucky",ARKANSAS,"Arkansas",340,301
2013,KENTUCKY,"Kentucky",CALIFORNIA,"California",2932,959
2013,KENTUCKY,"Kentucky",COLORADO,"Colorado",808,429
2013,KENTUCKY,"Kentucky",CONNECTICUT,"Connecticut",291,180
2013,KENTUCKY,"Kentucky",DELAWARE,"Delaware",54,92
2013,KENTUCKY,"Kentucky",DISTRICT_OF_COLUMBIA,"District of Columbia",203,144
2013,KENTUCKY,"Kentucky",FLORIDA,"Florida",7382,2711
2013,KENTUCKY,"Kentucky",GEORGIA,"Georgia",5679,2078
2013,KENTUCKY,"Kentucky",HAWAII,"Hawaii",995,909
2013,KENTUCKY,"Kentucky",IDAHO,"Idaho",564,615
2013,KENTUCKY,"Kentucky",ILLINOIS,"Illinois",6306,1711
2013,KENTUCKY,"Kentucky",INDIANA,"Indiana",10989,2527
2013,KENTUCKY,"Kentucky",IOWA,"Iowa",1175,883
2013,KENTUCKY,"Kentucky",KANSAS,"Kansas",919,790
2013,KENTUCKY,"Kentucky",LOUISIANA,"Louisiana",827,742
2013,KENTUCKY,"Kentucky",MAINE,"Maine",373,305
2013,KENTUCKY,"Kentucky",MARYLAND,"Maryland",1890,1090
2013,KENTUCKY,"Kentucky",MASSACHUSETTS,"Massachusetts",419,402
2013,KENTUCKY,"Kentucky",MICHIGAN,"Michigan",4020,1921
2013,KENTUCKY,"Kentucky",MINNESOTA,"Minnesota",1072,1082
2013,KENTUCKY,"Kentucky",MISSISSIPPI,"Mississippi",1711,1169
2013,KENTUCKY,"Kentucky",MISSOURI,"Missouri",1921,1023
2013,KENTUCKY,"Kentucky",NEBRASKA,"Nebraska",670,703
2013,KENTUCKY,"Kentucky",NEVADA,"Nevada",86,97
2013,KENTUCKY,"Kentucky",NEW_HAMPSHIRE,"New Hampshire",222,342
2013,KENTUCKY,"Kentucky",NEW_JERSEY,"New Jersey",140,133
2013,KENTUCKY,"Kentucky",NEW_MEXICO,"New Mexico",868,1169
2013,KENTUCKY,"Kentucky",NEW_YORK,"New York",2681,1297
2013,KENTUCKY,"Kentucky",NORTH_CAROLINA,"North Carolina",2337,1288
2013,KENTUCKY,"Kentucky",OHIO,"Ohio",15754,2412
2013,KENTUCKY,"Kentucky",OKLAHOMA,"Oklahoma",597,388
2013,KENTUCKY,"Kentucky",OREGON,"Oregon",119,113
2013,KENTUCKY,"Kentucky",PENNSYLVANIA,"Pennsylvania",1312,767
2013,KENTUCKY,"Kentucky",RHODE_ISLAND,"Rhode Island",68,89
2013,KENTUCKY,"Kentucky",SOUTH_CAROLINA,"South Carolina",685,425
2013,KENTUCKY,"Kentucky",TENNESSEE,"Tennessee",8355,1994
2013,KENTUCKY,"Kentucky",TEXAS,"Texas",5983,2086
2013,KENTUCKY,"Kentucky",UTAH,"Utah",629,730
2013,KENTUCKY,"Kentucky",VERMONT,"Vermont",254,187
2013,KENTUCKY,"Kentucky",VIRGINIA,"Virginia",3330,1306
2013,KENTUCKY,"Kentucky",WASHINGTON,"Washington",1144,789
2013,KENTUCKY,"Kentucky",WEST_VIRGINIA,"West Virginia",1772,763
2013,KENTUCKY,"Kentucky",WISCONSIN,"Wisconsin",1237,729
2013,KENTUCKY,"Kentucky",WYOMING,"Wyoming",231,387
2013,LOUISIANA,"Louisiana",ALABAMA,"Alabama",2683,1094
2013,LOUISIANA,"Louisiana",ALASKA,"Alaska",1369,796
2013,LOUISIANA,"Louisiana",ARIZONA,"Arizona",231,243
2013,LOUISIANA,"Louisiana",ARKANSAS,"Arkansas",1516,629
2013,LOUISIANA,"Louisiana",CALIFORNIA,"California",4710,1589
2013,LOUISIANA,"Louisiana",COLORADO,"Colorado",2372,2009
2013,LOUISIANA,"Louisiana",CONNECTICUT,"Connecticut",113,142
2013,LOUISIANA,"Louisiana",DELAWARE,"Delaware",453,722
2013,LOUISIANA,"Louisiana",DISTRICT_OF_COLUMBIA,"District of Columbia",393,307
2013,LOUISIANA,"Louisiana",FLORIDA,"Florida",5877,1918
2013,LOUISIANA,"Louisiana",GEORGIA,"Georgia",4325,1449
2013,LOUISIANA,"Louisiana",HAWAII,"Hawaii",646,440
2013,LOUISIANA,"Louisiana",ILLINOIS,"Illinois",3163,1276
2013,LOUISIANA,"Louisiana",INDIANA,"Indiana",329,260
2013,LOUISIANA,"Louisiana",IOWA,"Iowa",1174,1432
2013,LOUISIANA,"Louisiana",KANSAS,"Kansas",457,454
2013,LOUISIANA,"Louisiana",KENTUCKY,"Kentucky",617,353
2013,LOUISIANA,"Louisiana",MAINE,"Maine",38,62
2013,LOUISIANA,"Louisiana",MARYLAND,"Maryland",817,431
2013,LOUISIANA,"Louisiana",MASSACHUSETTS,"Massachusetts",559,434
2013,LOUISIANA,"Louisiana",MICHIGAN,"Michigan",1418,976
2013,LOUISIANA,"Louisiana",MINNESOTA,"Minnesota",1050,732
2013,LOUISIANA,"Louisiana",MISSISSIPPI,"Mississippi",8326,2322
2013,LOUISIANA,"Louisiana",MISSOURI,"Missouri",1560,734
2013,LOUISIANA,"Louisiana",MONTANA,"Montana",339,379
2013,LOUISIANA,"Louisiana",NEBRASKA,"Nebraska",364,325
2013,LOUISIANA,"Louisiana",NEVADA,"Nevada",741,420
2013,LOUISIANA,"Louisiana",NEW_JERSEY,"New Jersey",255,205
2013,LOUISIANA,"Louisiana",NEW_MEXICO,"New Mexico",276,200
2013,LOUISIANA,"Louisiana",NEW_YORK,"New York",1762,630
2013,LOUISIANA,"Louisiana",NORTH_CAROLINA,"North Carolina",2075,1451
2013,LOUISIANA,"Louisiana",NORTH_DAKOTA,"North Dakota",373,408
2013,LOUISIANA,"Louisiana",OHIO,"Ohio",1365,817
2013,LOUISIANA,"Louisiana",OKLAHOMA,"Oklahoma",2456,1747
2013,LOUISIANA,"Louisiana",OREGON,"Oregon",2802,2907
2013,LOUISIANA,"Louisiana",PENNSYLVANIA,"Pennsylvania",698,365
2013,LOUISIANA,"Louisiana",RHODE_ISLAND,"Rhode Island",114,157
2013,LOUISIANA,"Louisiana",SOUTH_CAROLINA,"South Carolina",1287,759
2013,LOUISIANA,"Louisiana",SOUTH_DAKOTA,"South Dakota",145,223
2013,LOUISIANA,"Louisiana",TENNESSEE,"Tennessee",3566,1796
2013,LOUISIANA,"Louisiana",TEXAS,"Texas",21747,3957
2013,LOUISIANA,"Louisiana",UTAH,"Utah",1261,1210
2013,LOUISIANA,"Louisiana",VIRGINIA,"Virginia",2662,1084
2013,LOUISIANA,"Louisiana",WASHINGTON,"Washington",2162,1085
2013,LOUISIANA,"Louisiana",WEST_VIRGINIA,"West Virginia",726,1115
2013,LOUISIANA,"Louisiana",WISCONSIN,"Wisconsin",517,291
2013,MAINE,"Maine",ALABAMA,"Alabama",13,22
2013,MAINE,"Maine",ALASKA,"Alaska",912,574
2013,MAINE,"Maine",ARIZONA,"Arizona",510,488
2013,MAINE,"Maine",CALIFORNIA,"California",2773,1862
2013,MAINE,"Maine",COLORADO,"Colorado",418,464
2013,MAINE,"Maine",CONNECTICUT,"Connecticut",2561,1088
2013,MAINE,"Maine",FLORIDA,"Florida",2740,1387
2013,MAINE,"Maine",GEORGIA,"Georgia",698,447
2013,MAINE,"Maine",HAWAII,"Hawaii",166,229
2013,MAINE,"Maine",IDAHO,"Idaho",149,231
2013,MAINE,"Maine",ILLINOIS,"Illinois",328,317
2013,MAINE,"Maine",INDIANA,"Indiana",12,27
2013,MAINE,"Maine",KANSAS,"Kansas",922,715
2013,MAINE,"Maine",KENTUCKY,"Kentucky",497,599
2013,MAINE,"Maine",LOUISIANA,"Louisiana",189,212
2013,MAINE,"Maine",MARYLAND,"Maryland",563,444
2013,MAINE,"Maine",MASSACHUSETTS,"Massachusetts",5156,1467
2013,MAINE,"Maine",MICHIGAN,"Michigan",79,95
2013,MAINE,"Maine",MINNESOTA,"Minnesota",185,289
2013,MAINE,"Maine",MISSOURI,"Missouri",185,240
2013,MAINE,"Maine",MONTANA,"Montana",295,269
2013,MAINE,"Maine",NEBRASKA,"Nebraska",242,403
2013,MAINE,"Maine",NEVADA,"Nevada",113,186
2013,MAINE,"Maine",NEW_HAMPSHIRE,"New Hampshire",4489,1715
2013,MAINE,"Maine",NEW_JERSEY,"New Jersey",677,537
2013,MAINE,"Maine",NEW_YORK,"New York",1577,636
2013,MAINE,"Maine",NORTH_CAROLINA,"North Carolina",954,596
2013,MAINE,"Maine",OHIO,"Ohio",1247,715
2013,MAINE,"Maine",OKLAHOMA,"Oklahoma",94,135
2013,MAINE,"Maine",OREGON,"Oregon",128,146
2013,MAINE,"Maine",PENNSYLVANIA,"Pennsylvania",3165,2658
2013,MAINE,"Maine",RHODE_ISLAND,"Rhode Island",589,424
2013,MAINE,"Maine",SOUTH_CAROLINA,"South Carolina",578,469
2013,MAINE,"Maine",TENNESSEE,"Tennessee",158,162
2013,MAINE,"Maine",TEXAS,"Texas",694,346
2013,MAINE,"Maine",UTAH,"Utah",63,106
2013,MAINE,"Maine",VERMONT,"Vermont",1358,1659
2013,MAINE,"Maine",VIRGINIA,"Virginia",548,390
2013,MAINE,"Maine",WASHINGTON,"Washington",513,825
2013,MAINE,"Maine",WEST_VIRGINIA,"West Virginia",155,211
2013,MAINE,"Maine",WISCONSIN,"Wisconsin",17,30
2013,MAINE,"Maine",WYOMING,"Wyoming",70,119
2013,MARYLAND,"Maryland",ALABAMA,"Alabama",1918,1157
2013,MARYLAND,"Maryland",ALASKA,"Alaska",1589,1143
2013,MARYLAND,"Maryland",ARIZONA,"Arizona",1515,1025
2013,MARYLAND,"Maryland",ARKANSAS,"Arkansas",203,265
2013,MARYLAND,"Maryland",CALIFORNIA,"California",8255,2404
2013,MARYLAND,"Maryland",COLORADO,"Colorado",2081,873
2013,MARYLAND,"Maryland",CONNECTICUT,"Connecticut",1118,485
2013,MARYLAND,"Maryland",DELAWARE,"Delaware",3445,1126
2013,MARYLAND,"Maryland",DISTRICT_OF_COLUMBIA,"District of Columbia",20845,3326
2013,MARYLAND,"Maryland",FLORIDA,"Florida",7820,1738
2013,MARYLAND,"Maryland",GEORGIA,"Georgia",6161,2211
2013,MARYLAND,"Maryland",HAWAII,"Hawaii",813,658
2013,MARYLAND,"Maryland",IDAHO,"Idaho",175,213
2013,MARYLAND,"Maryland",ILLINOIS,"Illinois",2721,1377
2013,MARYLAND,"Maryland",INDIANA,"Indiana",1688,882
2013,MARYLAND,"Maryland",IOWA,"Iowa",590,365
2013,MARYLAND,"Maryland",KANSAS,"Kansas",1378,649
2013,MARYLAND,"Maryland",KENTUCKY,"Kentucky",898,696
2013,MARYLAND,"Maryland",LOUISIANA,"Louisiana",653,818
2013,MARYLAND,"Maryland",MAINE,"Maine",479,357
2013,MARYLAND,"Maryland",MASSACHUSETTS,"Massachusetts",2388,894
2013,MARYLAND,"Maryland",MICHIGAN,"Michigan",935,600
2013,MARYLAND,"Maryland",MINNESOTA,"Minnesota",953,676
2013,MARYLAND,"Maryland",MISSISSIPPI,"Mississippi",810,789
2013,MARYLAND,"Maryland",MISSOURI,"Missouri",762,584
2013,MARYLAND,"Maryland",NEBRASKA,"Nebraska",111,190
2013,MARYLAND,"Maryland",NEVADA,"Nevada",280,243
2013,MARYLAND,"Maryland",NEW_HAMPSHIRE,"New Hampshire",108,127
2013,MARYLAND,"Maryland",NEW_JERSEY,"New Jersey",8317,1742
2013,MARYLAND,"Maryland",NEW_MEXICO,"New Mexico",309,300
2013,MARYLAND,"Maryland",NEW_YORK,"New York",13454,3124
2013,MARYLAND,"Maryland",NORTH_CAROLINA,"North Carolina",8287,2491
2013,MARYLAND,"Maryland",OHIO,"Ohio",2596,1056
2013,MARYLAND,"Maryland",OKLAHOMA,"Oklahoma",495,489
2013,MARYLAND,"Maryland",OREGON,"Oregon",589,487
2013,MARYLAND,"Maryland",PENNSYLVANIA,"Pennsylvania",12752,2517
2013,MARYLAND,"Maryland",RHODE_ISLAND,"Rhode Island",210,246
2013,MARYLAND,"Maryland",SOUTH_CAROLINA,"South Carolina",1737,642
2013,MARYLAND,"Maryland",SOUTH_DAKOTA,"South Dakota",359,407
2013,MARYLAND,"Maryland",TENNESSEE,"Tennessee",1215,550
2013,MARYLAND,"Maryland",TEXAS,"Texas",5385,2264
2013,MARYLAND,"Maryland",UTAH,"Utah",1836,1641
2013,MARYLAND,"Maryland",VERMONT,"Vermont",416,376
2013,MARYLAND,"Maryland",VIRGINIA,"Virginia",24308,3508
2013,MARYLAND,"Maryland",WASHINGTON,"Washington",2223,944
2013,MARYLAND,"Maryland",WEST_VIRGINIA,"West Virginia",4653,1982
2013,MARYLAND,"Maryland",WISCONSIN,"Wisconsin",1379,1221
2013,MARYLAND,"Maryland",WYOMING,"Wyoming",313,284
2013,MASSACHUSETTS,"Massachusetts",ALABAMA,"Alabama",409,318
2013,MASSACHUSETTS,"Massachusetts",ALASKA,"Alaska",1634,1023
2013,MASSACHUSETTS,"Massachusetts",ARIZONA,"Arizona",2507,1667
2013,MASSACHUSETTS,"Massachusetts",ARKANSAS,"Arkansas",287,320
2013,MASSACHUSETTS,"Massachusetts",CALIFORNIA,"California",11587,1992
2013,MASSACHUSETTS,"Massachusetts",COLORADO,"Colorado",2176,925
2013,MASSACHUSETTS,"Massachusetts",CONNECTICUT,"Connecticut",10718,1767
2013,MASSACHUSETTS,"Massachusetts",DELAWARE,"Delaware",44,72
2013,MASSACHUSETTS,"Massachusetts",DISTRICT_OF_COLUMBIA,"District of Columbia",845,379
2013,MASSACHUSETTS,"Massachusetts",FLORIDA,"Florida",10470,2401
2013,MASSACHUSETTS,"Massachusetts",GEORGIA,"Georgia",3316,1131
2013,MASSACHUSETTS,"Massachusetts",HAWAII,"Hawaii",548,419
2013,MASSACHUSETTS,"Massachusetts",IDAHO,"Idaho",335,251
2013,MASSACHUSETTS,"Massachusetts",ILLINOIS,"Illinois",2747,959
2013,MASSACHUSETTS,"Massachusetts",INDIANA,"Indiana",293,218
2013,MASSACHUSETTS,"Massachusetts",IOWA,"Iowa",433,415
2013,MASSACHUSETTS,"Massachusetts",KANSAS,"Kansas",373,295
2013,MASSACHUSETTS,"Massachusetts",KENTUCKY,"Kentucky",1299,820
2013,MASSACHUSETTS,"Massachusetts",LOUISIANA,"Louisiana",310,250
2013,MASSACHUSETTS,"Massachusetts",MAINE,"Maine",4929,1590
2013,MASSACHUSETTS,"Massachusetts",MARYLAND,"Maryland",4761,1580
2013,MASSACHUSETTS,"Massachusetts",MICHIGAN,"Michigan",1311,728
2013,MASSACHUSETTS,"Massachusetts",MINNESOTA,"Minnesota",739,470
2013,MASSACHUSETTS,"Massachusetts",MISSISSIPPI,"Mississippi",475,547
2013,MASSACHUSETTS,"Massachusetts",MISSOURI,"Missouri",498,341
2013,MASSACHUSETTS,"Massachusetts",NEBRASKA,"Nebraska",16,26
2013,MASSACHUSETTS,"Massachusetts",NEVADA,"Nevada",601,550
2013,MASSACHUSETTS,"Massachusetts",NEW_HAMPSHIRE,"New Hampshire",12184,2976
2013,MASSACHUSETTS,"Massachusetts",NEW_JERSEY,"New Jersey",5991,1476
2013,MASSACHUSETTS,"Massachusetts",NEW_MEXICO,"New Mexico",459,290
2013,MASSACHUSETTS,"Massachusetts",NEW_YORK,"New York",16555,2587
2013,MASSACHUSETTS,"Massachusetts",NORTH_CAROLINA,"North Carolina",4112,1867
2013,MASSACHUSETTS,"Massachusetts",NORTH_DAKOTA,"North Dakota",69,87
2013,MASSACHUSETTS,"Massachusetts",OHIO,"Ohio",2863,983
2013,MASSACHUSETTS,"Massachusetts",OKLAHOMA,"Oklahoma",171,145
2013,MASSACHUSETTS,"Massachusetts",OREGON,"Oregon",712,404
2013,MASSACHUSETTS,"Massachusetts",PENNSYLVANIA,"Pennsylvania",4759,1215
2013,MASSACHUSETTS,"Massachusetts",RHODE_ISLAND,"Rhode Island",7964,2168
2013,MASSACHUSETTS,"Massachusetts",SOUTH_CAROLINA,"South Carolina",712,553
2013,MASSACHUSETTS,"Massachusetts",SOUTH_DAKOTA,"South Dakota",35,62
2013,MASSACHUSETTS,"Massachusetts",TENNESSEE,"Tennessee",800,460
2013,MASSACHUSETTS,"Massachusetts",TEXAS,"Texas",2884,915
2013,MASSACHUSETTS,"Massachusetts",UTAH,"Utah",402,411
2013,MASSACHUSETTS,"Massachusetts",VERMONT,"Vermont",2881,1020
2013,MASSACHUSETTS,"Massachusetts",VIRGINIA,"Virginia",5964,1772
2013,MASSACHUSETTS,"Massachusetts",WASHINGTON,"Washington",940,510
2013,MASSACHUSETTS,"Massachusetts",WEST_VIRGINIA,"West Virginia",222,281
2013,MASSACHUSETTS,"Massachusetts",WISCONSIN,"Wisconsin",718,451
2013,MASSACHUSETTS,"Massachusetts",WYOMING,"Wyoming",92,116
2013,MICHIGAN,"Michigan",ALABAMA,"Alabama",2517,1136
2013,MICHIGAN,"Michigan",ALASKA,"Alaska",4783,2017
2013,MICHIGAN,"Michigan",ARIZONA,"Arizona",3372,1340
2013,MICHIGAN,"Michigan",ARKANSAS,"Arkansas",2628,1877
2013,MICHIGAN,"Michigan",CALIFORNIA,"California",10087,2260
2013,MICHIGAN,"Michigan",COLORADO,"Colorado",2508,798
2013,MICHIGAN,"Michigan",CONNECTICUT,"Connecticut",1202,486
2013,MICHIGAN,"Michigan",DELAWARE,"Delaware",75,110
2013,MICHIGAN,"Michigan",DISTRICT_OF_COLUMBIA,"District of Columbia",769,381
2013,MICHIGAN,"Michigan",FLORIDA,"Florida",13416,2122
2013,MICHIGAN,"Michigan",GEORGIA,"Georgia",7187,2232
2013,MICHIGAN,"Michigan",HAWAII,"Hawaii",401,226
2013,MICHIGAN,"Michigan",IDAHO,"Idaho",339,210
2013,MICHIGAN,"Michigan",ILLINOIS,"Illinois",13669,2339
2013,MICHIGAN,"Michigan",INDIANA,"Indiana",12309,3065
2013,MICHIGAN,"Michigan",IOWA,"Iowa",1314,500
2013,MICHIGAN,"Michigan",KANSAS,"Kansas",1410,881
2013,MICHIGAN,"Michigan",KENTUCKY,"Kentucky",1985,693
2013,MICHIGAN,"Michigan",LOUISIANA,"Louisiana",795,515
2013,MICHIGAN,"Michigan",MAINE,"Maine",109,111
2013,MICHIGAN,"Michigan",MARYLAND,"Maryland",1727,792
2013,MICHIGAN,"Michigan",MASSACHUSETTS,"Massachusetts",2349,1426
2013,MICHIGAN,"Michigan",MINNESOTA,"Minnesota",1860,706
2013,MICHIGAN,"Michigan",MISSISSIPPI,"Mississippi",396,290
2013,MICHIGAN,"Michigan",MISSOURI,"Missouri",1578,761
2013,MICHIGAN,"Michigan",MONTANA,"Montana",171,155
2013,MICHIGAN,"Michigan",NEBRASKA,"Nebraska",726,368
2013,MICHIGAN,"Michigan",NEVADA,"Nevada",1591,851
2013,MICHIGAN,"Michigan",NEW_HAMPSHIRE,"New Hampshire",339,247
2013,MICHIGAN,"Michigan",NEW_JERSEY,"New Jersey",1608,663
2013,MICHIGAN,"Michigan",NEW_MEXICO,"New Mexico",1549,645
2013,MICHIGAN,"Michigan",NEW_YORK,"New York",4727,1490
2013,MICHIGAN,"Michigan",NORTH_CAROLINA,"North Carolina",3157,1126
2013,MICHIGAN,"Michigan",NORTH_DAKOTA,"North Dakota",1085,782
2013,MICHIGAN,"Michigan",OHIO,"Ohio",9599,1981
2013,MICHIGAN,"Michigan",OKLAHOMA,"Oklahoma",578,383
2013,MICHIGAN,"Michigan",OREGON,"Oregon",326,227
2013,MICHIGAN,"Michigan",PENNSYLVANIA,"Pennsylvania",4154,1370
2013,MICHIGAN,"Michigan",RHODE_ISLAND,"Rhode Island",574,456
2013,MICHIGAN,"Michigan",SOUTH_CAROLINA,"South Carolina",3231,1031
2013,MICHIGAN,"Michigan",SOUTH_DAKOTA,"South Dakota",314,271
2013,MICHIGAN,"Michigan",TENNESSEE,"Tennessee",4529,1923
2013,MICHIGAN,"Michigan",TEXAS,"Texas",7139,1763
2013,MICHIGAN,"Michigan",UTAH,"Utah",708,375
2013,MICHIGAN,"Michigan",VERMONT,"Vermont",268,446
2013,MICHIGAN,"Michigan",VIRGINIA,"Virginia",2106,1228
2013,MICHIGAN,"Michigan",WASHINGTON,"Washington",1057,432
2013,MICHIGAN,"Michigan",WEST_VIRGINIA,"West Virginia",319,295
2013,MICHIGAN,"Michigan",WISCONSIN,"Wisconsin",5297,1189
2013,MICHIGAN,"Michigan",WYOMING,"Wyoming",154,174
2013,MINNESOTA,"Minnesota",ALABAMA,"Alabama",493,442
2013,MINNESOTA,"Minnesota",ALASKA,"Alaska",1564,769
2013,MINNESOTA,"Minnesota",ARIZONA,"Arizona",3389,1349
2013,MINNESOTA,"Minnesota",ARKANSAS,"Arkansas",952,534
2013,MINNESOTA,"Minnesota",CALIFORNIA,"California",5557,1373
2013,MINNESOTA,"Minnesota",COLORADO,"Colorado",2467,931
2013,MINNESOTA,"Minnesota",CONNECTICUT,"Connecticut",425,402
2013,MINNESOTA,"Minnesota",DELAWARE,"Delaware",203,168
2013,MINNESOTA,"Minnesota",DISTRICT_OF_COLUMBIA,"District of Columbia",187,240
2013,MINNESOTA,"Minnesota",FLORIDA,"Florida",2734,948
2013,MINNESOTA,"Minnesota",GEORGIA,"Georgia",2958,1307
2013,MINNESOTA,"Minnesota",HAWAII,"Hawaii",787,816
2013,MINNESOTA,"Minnesota",IDAHO,"Idaho",387,353
2013,MINNESOTA,"Minnesota",ILLINOIS,"Illinois",7601,1956
2013,MINNESOTA,"Minnesota",INDIANA,"Indiana",796,395
2013,MINNESOTA,"Minnesota",IOWA,"Iowa",8059,1986
2013,MINNESOTA,"Minnesota",KANSAS,"Kansas",861,689
2013,MINNESOTA,"Minnesota",KENTUCKY,"Kentucky",166,163
2013,MINNESOTA,"Minnesota",LOUISIANA,"Louisiana",392,362
2013,MINNESOTA,"Minnesota",MAINE,"Maine",109,85
2013,MINNESOTA,"Minnesota",MARYLAND,"Maryland",993,511
2013,MINNESOTA,"Minnesota",MASSACHUSETTS,"Massachusetts",707,483
2013,MINNESOTA,"Minnesota",MICHIGAN,"Michigan",1678,606
2013,MINNESOTA,"Minnesota",MISSISSIPPI,"Mississippi",191,172
2013,MINNESOTA,"Minnesota",MISSOURI,"Missouri",1355,543
2013,MINNESOTA,"Minnesota",MONTANA,"Montana",693,493
2013,MINNESOTA,"Minnesota",NEBRASKA,"Nebraska",1092,473
2013,MINNESOTA,"Minnesota",NEVADA,"Nevada",1141,559
2013,MINNESOTA,"Minnesota",NEW_JERSEY,"New Jersey",951,674
2013,MINNESOTA,"Minnesota",NEW_MEXICO,"New Mexico",811,758
2013,MINNESOTA,"Minnesota",NEW_YORK,"New York",2979,1080
2013,MINNESOTA,"Minnesota",NORTH_CAROLINA,"North Carolina",1711,683
2013,MINNESOTA,"Minnesota",NORTH_DAKOTA,"North Dakota",10312,2090
2013,MINNESOTA,"Minnesota",OHIO,"Ohio",2164,853
2013,MINNESOTA,"Minnesota",OKLAHOMA,"Oklahoma",642,516
2013,MINNESOTA,"Minnesota",OREGON,"Oregon",1687,1622
2013,MINNESOTA,"Minnesota",PENNSYLVANIA,"Pennsylvania",1148,509
2013,MINNESOTA,"Minnesota",RHODE_ISLAND,"Rhode Island",156,147
2013,MINNESOTA,"Minnesota",SOUTH_CAROLINA,"South Carolina",786,1012
2013,MINNESOTA,"Minnesota",SOUTH_DAKOTA,"South Dakota",2757,1123
2013,MINNESOTA,"Minnesota",TENNESSEE,"Tennessee",631,327
2013,MINNESOTA,"Minnesota",TEXAS,"Texas",6343,2085
2013,MINNESOTA,"Minnesota",UTAH,"Utah",1166,1031
2013,MINNESOTA,"Minnesota",VERMONT,"Vermont",198,201
2013,MINNESOTA,"Minnesota",VIRGINIA,"Virginia",1512,721
2013,MINNESOTA,"Minnesota",WASHINGTON,"Washington",2476,1232
2013,MINNESOTA,"Minnesota",WEST_VIRGINIA,"West Virginia",596,581
2013,MINNESOTA,"Minnesota",WISCONSIN,"Wisconsin",17649,2740
2013,MINNESOTA,"Minnesota",WYOMING,"Wyoming",213,195
2013,MISSISSIPPI,"Mississippi",ALABAMA,"Alabama",7077,1846
2013,MISSISSIPPI,"Mississippi",ALASKA,"Alaska",401,388
2013,MISSISSIPPI,"Mississippi",ARIZONA,"Arizona",1129,632
2013,MISSISSIPPI,"Mississippi",ARKANSAS,"Arkansas",1700,762
2013,MISSISSIPPI,"Mississippi",CALIFORNIA,"California",3074,1150
2013,MISSISSIPPI,"Mississippi",COLORADO,"Colorado",448,396
2013,MISSISSIPPI,"Mississippi",CONNECTICUT,"Connecticut",190,184
2013,MISSISSIPPI,"Mississippi",DELAWARE,"Delaware",156,265
2013,MISSISSIPPI,"Mississippi",FLORIDA,"Florida",2551,913
2013,MISSISSIPPI,"Mississippi",GEORGIA,"Georgia",3732,1146
2013,MISSISSIPPI,"Mississippi",HAWAII,"Hawaii",178,191
2013,MISSISSIPPI,"Mississippi",IDAHO,"Idaho",469,270
2013,MISSISSIPPI,"Mississippi",ILLINOIS,"Illinois",3739,1734
2013,MISSISSIPPI,"Mississippi",INDIANA,"Indiana",604,537
2013,MISSISSIPPI,"Mississippi",IOWA,"Iowa",51,93
2013,MISSISSIPPI,"Mississippi",KANSAS,"Kansas",218,146
2013,MISSISSIPPI,"Mississippi",KENTUCKY,"Kentucky",520,326
2013,MISSISSIPPI,"Mississippi",LOUISIANA,"Louisiana",8391,2664
2013,MISSISSIPPI,"Mississippi",MAINE,"Maine",134,221
2013,MISSISSIPPI,"Mississippi",MARYLAND,"Maryland",348,240
2013,MISSISSIPPI,"Mississippi",MASSACHUSETTS,"Massachusetts",308,384
2013,MISSISSIPPI,"Mississippi",MICHIGAN,"Michigan",2083,1840
2013,MISSISSIPPI,"Mississippi",MINNESOTA,"Minnesota",217,244
2013,MISSISSIPPI,"Mississippi",MISSOURI,"Missouri",839,461
2013,MISSISSIPPI,"Mississippi",MONTANA,"Montana",105,105
2013,MISSISSIPPI,"Mississippi",NEBRASKA,"Nebraska",304,449
2013,MISSISSIPPI,"Mississippi",NEVADA,"Nevada",429,465
2013,MISSISSIPPI,"Mississippi",NEW_HAMPSHIRE,"New Hampshire",40,85
2013,MISSISSIPPI,"Mississippi",NEW_JERSEY,"New Jersey",139,150
2013,MISSISSIPPI,"Mississippi",NEW_MEXICO,"New Mexico",285,342
2013,MISSISSIPPI,"Mississippi",NEW_YORK,"New York",302,241
2013,MISSISSIPPI,"Mississippi",NORTH_CAROLINA,"North Carolina",1008,575
2013,MISSISSIPPI,"Mississippi",OHIO,"Ohio",1466,910
2013,MISSISSIPPI,"Mississippi",OKLAHOMA,"Oklahoma",1182,987
2013,MISSISSIPPI,"Mississippi",OREGON,"Oregon",178,143
2013,MISSISSIPPI,"Mississippi",PENNSYLVANIA,"Pennsylvania",922,775
2013,MISSISSIPPI,"Mississippi",RHODE_ISLAND,"Rhode Island",32,52
2013,MISSISSIPPI,"Mississippi",SOUTH_CAROLINA,"South Carolina",1841,1109
2013,MISSISSIPPI,"Mississippi",SOUTH_DAKOTA,"South Dakota",60,96
2013,MISSISSIPPI,"Mississippi",TENNESSEE,"Tennessee",11928,3237
