period,source_id,source_label,destination_id,destination_label,estimate,moe
2014,IOWA,"Iowa",SOUTH_CAROLINA,"South Carolina",243,204
2014,IOWA,"Iowa",SOUTH_DAKOTA,"South Dakota",1989,876
2014,IOWA,"Iowa",TENNESSEE,"Tennessee",112,128
2014,IOWA,"Iowa",TEXAS,"Texas",5164,1586
2014,IOWA,"Iowa",UTAH,"Utah",505,309
2014,IOWA,"Iowa",VERMONT,"Vermont",113,136
2014,IOWA,"Iowa",VIRGINIA,"Virginia",1015,505
2014,IOWA,"Iowa",WASHINGTON,"Washington",1287,769
2014,IOWA,"Iowa",WEST_VIRGINIA,"West Virginia",161,247
2014,IOWA,"Iowa",WISCONSIN,"Wisconsin",2871,885
2014,IOWA,"Iowa",WYOMING,"Wyoming",298,274
2014,IOWA,"Iowa",FOREIGN_COUNTRY,"Foreign Country",14379,3114
2014,KANSAS,"Kansas",ALABAMA,"Alabama",830,632
2014,KANSAS,"Kansas",ALASKA,"Alaska",1478,916
2014,KANSAS,"Kansas",ARIZONA,"Arizona",2115,933
2014,KANSAS,"Kansas",ARKANSAS,"Arkansas",906,651
2014,KANSAS,"Kansas",CALIFORNIA,"California",6381,1991
2014,KANSAS,"Kansas",COLORADO,"Colorado",3350,1395
2014,KANSAS,"Kansas",CONNECTICUT,"Connecticut",503,547
2014,KANSAS,"Kansas",FLORIDA,"Florida",4457,1917
2014,KANSAS,"Kansas",GEORGIA,"Georgia",485,324
2014,KANSAS,"Kansas",HAWAII,"Hawaii",460,531
2014,KANSAS,"Kansas",IDAHO,"Idaho",90,134
2014,KANSAS,"Kansas",ILLINOIS,"Illinois",2618,1327
2014,KANSAS,"Kansas",INDIANA,"Indiana",308,237
2014,KANSAS,"Kansas",IOWA,"Iowa",1280,685
2014,KANSAS,"Kansas",KENTUCKY,"Kentucky",923,1039
2014,KANSAS,"Kansas",LOUISIANA,"Louisiana",1947,943
2014,KANSAS,"Kansas",MAINE,"Maine",103,82
2014,KANSAS,"Kansas",MASSACHUSETTS,"Massachusetts",550,470
2014,KANSAS,"Kansas",MICHIGAN,"Michigan",1955,1270
2014,KANSAS,"Kansas",MINNESOTA,"Minnesota",1599,835
2014,KANSAS,"Kansas",MISSISSIPPI,"Mississippi",280,245
2014,KANSAS,"Kansas",MISSOURI,"Missouri",22240,3443
2014,KANSAS,"Kansas",MONTANA,"Montana",604,465
2014,KANSAS,"Kansas",NEBRASKA,"Nebraska",2637,796
2014,KANSAS,"Kansas",NEVADA,"Nevada",2101,1510
2014,KANSAS,"Kansas",NEW_JERSEY,"New Jersey",1730,1066
2014,KANSAS,"Kansas",NEW_MEXICO,"New Mexico",609,401
2014,KANSAS,"Kansas",NEW_YORK,"New York",1118,665
2014,KANSAS,"Kansas",NORTH_CAROLINA,"North Carolina",2053,1102
2014,KANSAS,"Kansas",NORTH_DAKOTA,"North Dakota",497,416
2014,KANSAS,"Kansas",OHIO,"Ohio",1807,1151
2014,KANSAS,"Kansas",OKLAHOMA,"Oklahoma",6031,1826
2014,KANSAS,"Kansas",OREGON,"Oregon",511,309
2014,KANSAS,"Kansas",PENNSYLVANIA,"Pennsylvania",606,367
2014,KANSAS,"Kansas",SOUTH_CAROLINA,"South Carolina",83,84
2014,KANSAS,"Kansas",SOUTH_DAKOTA,"South Dakota",201,233
2014,KANSAS,"Kansas",TENNESSEE,"Tennessee",954,563
2014,KANSAS,"Kansas",TEXAS,"Texas",11255,2988
2014,KANSAS,"Kansas",UTAH,"Utah",732,829
2014,KANSAS,"Kansas",VIRGINIA,"Virginia",4563,2933
2014,KANSAS,"Kansas",WASHINGTON,"Washington",2632,1692
2014,KANSAS,"Kansas",WEST_VIRGINIA,"West Virginia",139,112
2014,KANSAS,"Kansas",WISCONSIN,"Wisconsin",440,401
2014,KANSAS,"Kansas",WYOMING,"Wyoming",306,293
2014,KANSAS,"Kansas",PUERTO_RICO,"Puerto Rico",113,216
2014,KANSAS,"Kansas",FOREIGN_COUNTRY,"Foreign Country",15049,2866
2014,KENTUCKY,"Kentucky",ALABAMA,"Alabama",1409,504
2014,KENTUCKY,"Kentucky",ALASKA,"Alaska",623,585
2014,KENTUCKY,"Kentucky",ARIZONA,"Arizona",1443,1008
2014,KENTUCKY,"Kentucky",ARKANSAS,"Arkansas",703,489
2014,KENTUCKY,"Kentucky",CALIFORNIA,"California",3709,1062
2014,KENTUCKY,"Kentucky",COLORADO,"Colorado",2376,1744
2014,KENTUCKY,"Kentucky",CONNECTICUT,"Connecticut",259,260
2014,KENTUCKY,"Kentucky",DELAWARE,"Delaware",139,227
2014,KENTUCKY,"Kentucky",DISTRICT_OF_COLUMBIA,"District of Columbia",348,249
2014,KENTUCKY,"Kentucky",FLORIDA,"Florida",6905,1729
2014,KENTUCKY,"Kentucky",GEORGIA,"Georgia",4392,1677
2014,KENTUCKY,"Kentucky",HAWAII,"Hawaii",423,443
2014,KENTUCKY,"Kentucky",IDAHO,"Idaho",473,555
2014,KENTUCKY,"Kentucky",ILLINOIS,"Illinois",5478,1586
2014,KENTUCKY,"Kentucky",INDIANA,"Indiana",12431,2459
2014,KENTUCKY,"Kentucky",IOWA,"Iowa",1043,1051
2014,KENTUCKY,"Kentucky",KANSAS,"Kansas",913,666
2014,KENTUCKY,"Kentucky",LOUISIANA,"Louisiana",1251,702
2014,KENTUCKY,"Kentucky",MAINE,"Maine",155,217
2014,KENTUCKY,"Kentucky",MARYLAND,"Maryland",1168,637
2014,KENTUCKY,"Kentucky",MASSACHUSETTS,"Massachusetts",390,443
2014,KENTUCKY,"Kentucky",MICHIGAN,"Michigan",2612,788
2014,KENTUCKY,"Kentucky",MINNESOTA,"Minnesota",640,556
2014,KENTUCKY,"Kentucky",MISSISSIPPI,"Mississippi",571,521
2014,KENTUCKY,"Kentucky",MISSOURI,"Missouri",2490,1908
2014,KENTUCKY,"Kentucky",NEBRASKA,"Nebraska",525,494
2014,KENTUCKY,"Kentucky",NEVADA,"Nevada",665,565
2014,KENTUCKY,"Kentucky",NEW_HAMPSHIRE,"New Hampshire",69,70
2014,KENTUCKY,"Kentucky",NEW_JERSEY,"New Jersey",757,698
2014,KENTUCKY,"Kentucky",NEW_MEXICO,"New Mexico",74,132
2014,KENTUCKY,"Kentucky",NEW_YORK,"New York",2414,1259
2014,KENTUCKY,"Kentucky",NORTH_CAROLINA,"North Carolina",3965,1357
2014,KENTUCKY,"Kentucky",OHIO,"Ohio",16715,2934
2014,KENTUCKY,"Kentucky",OKLAHOMA,"Oklahoma",1012,640
2014,KENTUCKY,"Kentucky",OREGON,"Oregon",375,347
2014,KENTUCKY,"Kentucky",PENNSYLVANIA,"Pennsylvania",1952,666
2014,KENTUCKY,"Kentucky",SOUTH_CAROLINA,"South Carolina",335,304
2014,KENTUCKY,"Kentucky",SOUTH_DAKOTA,"South Dakota",482,525
2014,KENTUCKY,"Kentucky",TENNESSEE,"Tennessee",11393,2447
2014,KENTUCKY,"Kentucky",TEXAS,"Texas",5568,1892
2014,KENTUCKY,"Kentucky",UTAH,"Utah",155,250
2014,KENTUCKY,"Kentucky",VERMONT,"Vermont",144,156
2014,KENTUCKY,"Kentucky",VIRGINIA,"Virginia",1779,650
2014,KENTUCKY,"Kentucky",WASHINGTON,"Washington",1547,690
2014,KENTUCKY,"Kentucky",WEST_VIRGINIA,"West Virginia",2220,933
2014,KENTUCKY,"Kentucky",WISCONSIN,"Wisconsin",194,200
2014,KENTUCKY,"Kentucky",WYOMING,"Wyoming",291,290
2014,KENTUCKY,"Kentucky",PUERTO_RICO,"Puerto Rico",84,155
2014,KENTUCKY,"Kentucky",FOREIGN_COUNTRY,"Foreign Country",13841,2544
2014,LOUISIANA,"Louisiana",ALABAMA,"Alabama",4808,1887
2014,LOUISIANA,"Louisiana",ALASKA,"Alaska",890,587
2014,LOUISIANA,"Louisiana",ARIZONA,"Arizona",967,531
2014,LOUISIANA,"Louisiana",ARKANSAS,"Arkansas",2293,813
2014,LOUISIANA,"Louisiana",CALIFORNIA,"California",4079,1050
2014,LOUISIANA,"Louisiana",COLORADO,"Colorado",2540,1253
2014,LOUISIANA,"Louisiana",CONNECTICUT,"Connecticut",716,536
2014,LOUISIANA,"Louisiana",DELAWARE,"Delaware",122,134
2014,LOUISIANA,"Louisiana",DISTRICT_OF_COLUMBIA,"District of Columbia",383,286
2014,LOUISIANA,"Louisiana",FLORIDA,"Florida",7182,2790
2014,LOUISIANA,"Louisiana",GEORGIA,"Georgia",6384,2013
2014,LOUISIANA,"Louisiana",HAWAII,"Hawaii",1186,1018
2014,LOUISIANA,"Louisiana",ILLINOIS,"Illinois",1961,1250
2014,LOUISIANA,"Louisiana",INDIANA,"Indiana",150,185
2014,LOUISIANA,"Louisiana",KANSAS,"Kansas",1013,495
2014,LOUISIANA,"Louisiana",KENTUCKY,"Kentucky",1734,901
2014,LOUISIANA,"Louisiana",MARYLAND,"Maryland",1013,689
2014,LOUISIANA,"Louisiana",MASSACHUSETTS,"Massachusetts",1484,993
2014,LOUISIANA,"Louisiana",MICHIGAN,"Michigan",1372,672
2014,LOUISIANA,"Louisiana",MINNESOTA,"Minnesota",404,475
2014,LOUISIANA,"Louisiana",MISSISSIPPI,"Mississippi",7926,2600
2014,LOUISIANA,"Louisiana",MISSOURI,"Missouri",2971,1534
2014,LOUISIANA,"Louisiana",MONTANA,"Montana",396,313
2014,LOUISIANA,"Louisiana",NEBRASKA,"Nebraska",314,449
2014,LOUISIANA,"Louisiana",NEVADA,"Nevada",1001,772
2014,LOUISIANA,"Louisiana",NEW_HAMPSHIRE,"New Hampshire",291,315
2014,LOUISIANA,"Louisiana",NEW_JERSEY,"New Jersey",543,572
2014,LOUISIANA,"Louisiana",NEW_MEXICO,"New Mexico",301,322
2014,LOUISIANA,"Louisiana",NEW_YORK,"New York",2061,1069
2014,LOUISIANA,"Louisiana",NORTH_CAROLINA,"North Carolina",3185,1590
2014,LOUISIANA,"Louisiana",NORTH_DAKOTA,"North Dakota",167,272
2014,LOUISIANA,"Louisiana",OHIO,"Ohio",2303,1345
2014,LOUISIANA,"Louisiana",OKLAHOMA,"Oklahoma",2385,1303
2014,LOUISIANA,"Louisiana",OREGON,"Oregon",646,746
2014,LOUISIANA,"Louisiana",PENNSYLVANIA,"Pennsylvania",585,342
2014,LOUISIANA,"Louisiana",RHODE_ISLAND,"Rhode Island",123,106
2014,LOUISIANA,"Louisiana",SOUTH_CAROLINA,"South Carolina",911,433
2014,LOUISIANA,"Louisiana",SOUTH_DAKOTA,"South Dakota",365,384
2014,LOUISIANA,"Louisiana",TENNESSEE,"Tennessee",2479,1033
2014,LOUISIANA,"Louisiana",TEXAS,"Texas",21516,3251
2014,LOUISIANA,"Louisiana",UTAH,"Utah",445,370
2014,LOUISIANA,"Louisiana",VIRGINIA,"Virginia",3433,1690
2014,LOUISIANA,"Louisiana",WASHINGTON,"Washington",1518,1107
2014,LOUISIANA,"Louisiana",WEST_VIRGINIA,"West Virginia",369,393
2014,LOUISIANA,"Louisiana",WISCONSIN,"Wisconsin",648,439
2014,LOUISIANA,"Louisiana",WYOMING,"Wyoming",251,370
2014,LOUISIANA,"Louisiana",PUERTO_RICO,"Puerto Rico",60,75
2014,LOUISIANA,"Louisiana",FOREIGN_COUNTRY,"Foreign Country",13356,2660
2014,MAINE,"Maine",ARIZONA,"Arizona",612,516
2014,MAINE,"Maine",CALIFORNIA,"California",2063,1141
2014,MAINE,"Maine",COLORADO,"Colorado",546,374
2014,MAINE,"Maine",CONNECTICUT,"Connecticut",1470,658
2014,MAINE,"Maine",DELAWARE,"Delaware",324,328
2014,MAINE,"Maine",DISTRICT_OF_COLUMBIA,"District of Columbia",154,173
2014,MAINE,"Maine",FLORIDA,"Florida",2694,1009
2014,MAINE,"Maine",GEORGIA,"Georgia",169,184
2014,MAINE,"Maine",IDAHO,"Idaho",67,107
2014,MAINE,"Maine",ILLINOIS,"Illinois",829,620
2014,MAINE,"Maine",INDIANA,"Indiana",116,136
2014,MAINE,"Maine",IOWA,"Iowa",198,294
2014,MAINE,"Maine",KANSAS,"Kansas",161,255
2014,MAINE,"Maine",KENTUCKY,"Kentucky",269,371
2014,MAINE,"Maine",LOUISIANA,"Louisiana",1014,780
2014,MAINE,"Maine",MARYLAND,"Maryland",365,246
2014,MAINE,"Maine",MASSACHUSETTS,"Massachusetts",6232,1679
2014,MAINE,"Maine",MICHIGAN,"Michigan",268,164
2014,MAINE,"Maine",MINNESOTA,"Minnesota",237,219
2014,MAINE,"Maine",MISSOURI,"Missouri",383,463
2014,MAINE,"Maine",MONTANA,"Montana",64,75
2014,MAINE,"Maine",NEVADA,"Nevada",418,356
2014,MAINE,"Maine",NEW_HAMPSHIRE,"New Hampshire",4100,1300
2014,MAINE,"Maine",NEW_JERSEY,"New Jersey",941,526
2014,MAINE,"Maine",NEW_MEXICO,"New Mexico",923,648
2014,MAINE,"Maine",NEW_YORK,"New York",3505,1326
2014,MAINE,"Maine",NORTH_CAROLINA,"North Carolina",781,492
2014,MAINE,"Maine",NORTH_DAKOTA,"North Dakota",30,48
2014,MAINE,"Maine",OHIO,"Ohio",304,284
2014,MAINE,"Maine",OKLAHOMA,"Oklahoma",242,288
2014,MAINE,"Maine",PENNSYLVANIA,"Pennsylvania",2269,1082
2014,MAINE,"Maine",RHODE_ISLAND,"Rhode Island",438,333
2014,MAINE,"Maine",SOUTH_CAROLINA,"South Carolina",240,168
2014,MAINE,"Maine",SOUTH_DAKOTA,"South Dakota",63,109
2014,MAINE,"Maine",TENNESSEE,"Tennessee",15,35
2014,MAINE,"Maine",TEXAS,"Texas",2219,1424
2014,MAINE,"Maine",UTAH,"Utah",854,1082
2014,MAINE,"Maine",VERMONT,"Vermont",1086,814
2014,MAINE,"Maine",VIRGINIA,"Virginia",752,493
2014,MAINE,"Maine",WASHINGTON,"Washington",832,550
2014,MAINE,"Maine",WEST_VIRGINIA,"West Virginia",17,28
2014,MAINE,"Maine",WISCONSIN,"Wisconsin",720,642
2014,MAINE,"Maine",WYOMING,"Wyoming",81,85
2014,MAINE,"Maine",FOREIGN_COUNTRY,"Foreign Country",5565,1464
2014,MARYLAND,"Maryland",ALABAMA,"Alabama",770,455
2014,MARYLAND,"Maryland",ALASKA,"Alaska",657,528
2014,MARYLAND,"Maryland",ARIZONA,"Arizona",2018,1551
2014,MARYLAND,"Maryland",ARKANSAS,"Arkansas",500,452
2014,MARYLAND,"Maryland",CALIFORNIA,"California",7073,1898
2014,MARYLAND,"Maryland",COLORADO,"Colorado",1834,896
2014,MARYLAND,"Maryland",CONNECTICUT,"Connecticut",1784,867
2014,MARYLAND,"Maryland",DELAWARE,"Delaware",4790,1569
2014,MARYLAND,"Maryland",DISTRICT_OF_COLUMBIA,"District of Columbia",17421,2899
2014,MARYLAND,"Maryland",FLORIDA,"Florida",8637,2248
2014,MARYLAND,"Maryland",GEORGIA,"Georgia",6667,1791
2014,MARYLAND,"Maryland",HAWAII,"Hawaii",2157,1302
2014,MARYLAND,"Maryland",IDAHO,"Idaho",78,135
2014,MARYLAND,"Maryland",ILLINOIS,"Illinois",2076,784
2014,MARYLAND,"Maryland",INDIANA,"Indiana",1057,595
2014,MARYLAND,"Maryland",IOWA,"Iowa",476,366
2014,MARYLAND,"Maryland",KANSAS,"Kansas",128,162
2014,MARYLAND,"Maryland",KENTUCKY,"Kentucky",804,702
2014,MARYLAND,"Maryland",LOUISIANA,"Louisiana",1343,1014
2014,MARYLAND,"Maryland",MAINE,"Maine",332,417
2014,MARYLAND,"Maryland",MASSACHUSETTS,"Massachusetts",4088,1412
2014,MARYLAND,"Maryland",MICHIGAN,"Michigan",2437,1085
2014,MARYLAND,"Maryland",MINNESOTA,"Minnesota",688,558
2014,MARYLAND,"Maryland",MISSISSIPPI,"Mississippi",294,316
2014,MARYLAND,"Maryland",MISSOURI,"Missouri",1117,945
2014,MARYLAND,"Maryland",MONTANA,"Montana",39,63
2014,MARYLAND,"Maryland",NEBRASKA,"Nebraska",206,263
2014,MARYLAND,"Maryland",NEVADA,"Nevada",521,396
2014,MARYLAND,"Maryland",NEW_HAMPSHIRE,"New Hampshire",644,518
2014,MARYLAND,"Maryland",NEW_JERSEY,"New Jersey",7384,1735
2014,MARYLAND,"Maryland",NEW_MEXICO,"New Mexico",388,337
2014,MARYLAND,"Maryland",NEW_YORK,"New York",14661,3623
2014,MARYLAND,"Maryland",NORTH_CAROLINA,"North Carolina",8842,2300
2014,MARYLAND,"Maryland",NORTH_DAKOTA,"North Dakota",140,231
2014,MARYLAND,"Maryland",OHIO,"Ohio",2948,919
2014,MARYLAND,"Maryland",OKLAHOMA,"Oklahoma",335,227
2014,MARYLAND,"Maryland",OREGON,"Oregon",392,417
2014,MARYLAND,"Maryland",PENNSYLVANIA,"Pennsylvania",13633,2496
2014,MARYLAND,"Maryland",RHODE_ISLAND,"Rhode Island",865,611
2014,MARYLAND,"Maryland",SOUTH_CAROLINA,"South Carolina",2576,826
2014,MARYLAND,"Maryland",TENNESSEE,"Tennessee",787,374
2014,MARYLAND,"Maryland",TEXAS,"Texas",5285,1625
2014,MARYLAND,"Maryland",UTAH,"Utah",977,560
2014,MARYLAND,"Maryland",VERMONT,"Vermont",301,403
2014,MARYLAND,"Maryland",VIRGINIA,"Virginia",21822,3543
2014,MARYLAND,"Maryland",WASHINGTON,"Washington",1244,725
2014,MARYLAND,"Maryland",WEST_VIRGINIA,"West Virginia",2598,1031
2014,MARYLAND,"Maryland",WISCONSIN,"Wisconsin",754,462
2014,MARYLAND,"Maryland",WYOMING,"Wyoming",219,205
2014,MARYLAND,"Maryland",PUERTO_RICO,"Puerto Rico",1154,1192
2014,MARYLAND,"Maryland",FOREIGN_COUNTRY,"Foreign Country",45739,5219
2014,MASSACHUSETTS,"Massachusetts",ALABAMA,"Alabama",519,430
2014,MASSACHUSETTS,"Massachusetts",ALASKA,"Alaska",1874,1553
2014,MASSACHUSETTS,"Massachusetts",ARIZONA,"Arizona",1011,498
2014,MASSACHUSETTS,"Massachusetts",ARKANSAS,"Arkansas",234,377
2014,MASSACHUSETTS,"Massachusetts",CALIFORNIA,"California",14490,2407
2014,MASSACHUSETTS,"Massachusetts",COLORADO,"Colorado",3008,1030
2014,MASSACHUSETTS,"Massachusetts",CONNECTICUT,"Connecticut",13287,2801
2014,MASSACHUSETTS,"Massachusetts",DELAWARE,"Delaware",88,135
2014,MASSACHUSETTS,"Massachusetts",DISTRICT_OF_COLUMBIA,"District of Columbia",1689,905
2014,MASSACHUSETTS,"Massachusetts",FLORIDA,"Florida",9570,1813
2014,MASSACHUSETTS,"Massachusetts",GEORGIA,"Georgia",2718,1095
2014,MASSACHUSETTS,"Massachusetts",HAWAII,"Hawaii",404,400
2014,MASSACHUSETTS,"Massachusetts",IDAHO,"Idaho",441,694
2014,MASSACHUSETTS,"Massachusetts",ILLINOIS,"Illinois",3199,973
2014,MASSACHUSETTS,"Massachusetts",INDIANA,"Indiana",1269,823
2014,MASSACHUSETTS,"Massachusetts",IOWA,"Iowa",681,639
2014,MASSACHUSETTS,"Massachusetts",KANSAS,"Kansas",402,312
2014,MASSACHUSETTS,"Massachusetts",KENTUCKY,"Kentucky",253,205
2014,MASSACHUSETTS,"Massachusetts",LOUISIANA,"Louisiana",531,609
2014,MASSACHUSETTS,"Massachusetts",MAINE,"Maine",3944,1073
2014,MASSACHUSETTS,"Massachusetts",MARYLAND,"Maryland",3344,1045
2014,MASSACHUSETTS,"Massachusetts",MICHIGAN,"Michigan",1817,753
2014,MASSACHUSETTS,"Massachusetts",MINNESOTA,"Minnesota",922,490
2014,MASSACHUSETTS,"Massachusetts",MISSISSIPPI,"Mississippi",119,202
2014,MASSACHUSETTS,"Massachusetts",MISSOURI,"Missouri",1058,553
2014,MASSACHUSETTS,"Massachusetts",MONTANA,"Montana",297,372
2014,MASSACHUSETTS,"Massachusetts",NEVADA,"Nevada",384,511
2014,MASSACHUSETTS,"Massachusetts",NEW_HAMPSHIRE,"New Hampshire",11177,2029
2014,MASSACHUSETTS,"Massachusetts",NEW_JERSEY,"New Jersey",5381,1175
2014,MASSACHUSETTS,"Massachusetts",NEW_MEXICO,"New Mexico",213,183
2014,MASSACHUSETTS,"Massachusetts",NEW_YORK,"New York",20548,2881
2014,MASSACHUSETTS,"Massachusetts",NORTH_CAROLINA,"North Carolina",3035,938
2014,MASSACHUSETTS,"Massachusetts",NORTH_DAKOTA,"North Dakota",50,85
2014,MASSACHUSETTS,"Massachusetts",OHIO,"Ohio",1436,660
2014,MASSACHUSETTS,"Massachusetts",OKLAHOMA,"Oklahoma",784,513
2014,MASSACHUSETTS,"Massachusetts",OREGON,"Oregon",512,390
2014,MASSACHUSETTS,"Massachusetts",PENNSYLVANIA,"Pennsylvania",7067,2912
2014,MASSACHUSETTS,"Massachusetts",RHODE_ISLAND,"Rhode Island",9501,2686
2014,MASSACHUSETTS,"Massachusetts",SOUTH_CAROLINA,"South Carolina",1094,521
2014,MASSACHUSETTS,"Massachusetts",SOUTH_DAKOTA,"South Dakota",123,174
2014,MASSACHUSETTS,"Massachusetts",TENNESSEE,"Tennessee",1085,499
2014,MASSACHUSETTS,"Massachusetts",TEXAS,"Texas",5352,1761
2014,MASSACHUSETTS,"Massachusetts",UTAH,"Utah",624,530
2014,MASSACHUSETTS,"Massachusetts",VERMONT,"Vermont",2765,1147
2014,MASSACHUSETTS,"Massachusetts",VIRGINIA,"Virginia",5948,1764
2014,MASSACHUSETTS,"Massachusetts",WASHINGTON,"Washington",1314,652
2014,MASSACHUSETTS,"Massachusetts",WEST_VIRGINIA,"West Virginia",221,275
2014,MASSACHUSETTS,"Massachusetts",WISCONSIN,"Wisconsin",839,525
2014,MASSACHUSETTS,"Massachusetts",PUERTO_RICO,"Puerto Rico",4441,1713
2014,MASSACHUSETTS,"Massachusetts",FOREIGN_COUNTRY,"Foreign Country",66522,6449
2014,MICHIGAN,"Michigan",ALABAMA,"Alabama",2362,1075
2014,MICHIGAN,"Michigan",ALASKA,"Alaska",2119,1034
2014,MICHIGAN,"Michigan",ARIZONA,"Arizona",6338,2013
2014,MICHIGAN,"Michigan",ARKANSAS,"Arkansas",788,621
2014,MICHIGAN,"Michigan",CALIFORNIA,"California",9754,2146
2014,MICHIGAN,"Michigan",COLORADO,"Colorado",1938,607
2014,MICHIGAN,"Michigan",CONNECTICUT,"Connecticut",1124,470
2014,MICHIGAN,"Michigan",DELAWARE,"Delaware",112,139
2014,MICHIGAN,"Michigan",DISTRICT_OF_COLUMBIA,"District of Columbia",411,287
2014,MICHIGAN,"Michigan",FLORIDA,"Florida",11186,2599
2014,MICHIGAN,"Michigan",GEORGIA,"Georgia",5007,1830
2014,MICHIGAN,"Michigan",HAWAII,"Hawaii",881,679
2014,MICHIGAN,"Michigan",IDAHO,"Idaho",132,156
2014,MICHIGAN,"Michigan",ILLINOIS,"Illinois",14603,2848
2014,MICHIGAN,"Michigan",INDIANA,"Indiana",10692,2122
2014,MICHIGAN,"Michigan",IOWA,"Iowa",1525,932
2014,MICHIGAN,"Michigan",KANSAS,"Kansas",1118,577
2014,MICHIGAN,"Michigan",KENTUCKY,"Kentucky",3747,1570
2014,MICHIGAN,"Michigan",LOUISIANA,"Louisiana",1212,907
2014,MICHIGAN,"Michigan",MAINE,"Maine",261,212
2014,MICHIGAN,"Michigan",MARYLAND,"Maryland",1425,540
2014,MICHIGAN,"Michigan",MASSACHUSETTS,"Massachusetts",2248,1029
2014,MICHIGAN,"Michigan",MINNESOTA,"Minnesota",2002,751
2014,MICHIGAN,"Michigan",MISSISSIPPI,"Mississippi",797,416
2014,MICHIGAN,"Michigan",MISSOURI,"Missouri",2185,790
2014,MICHIGAN,"Michigan",MONTANA,"Montana",289,439
2014,MICHIGAN,"Michigan",NEBRASKA,"Nebraska",455,346
2014,MICHIGAN,"Michigan",NEVADA,"Nevada",1193,783
2014,MICHIGAN,"Michigan",NEW_HAMPSHIRE,"New Hampshire",332,318
2014,MICHIGAN,"Michigan",NEW_JERSEY,"New Jersey",1774,761
2014,MICHIGAN,"Michigan",NEW_MEXICO,"New Mexico",579,297
2014,MICHIGAN,"Michigan",NEW_YORK,"New York",6226,1363
2014,MICHIGAN,"Michigan",NORTH_CAROLINA,"North Carolina",3778,1436
2014,MICHIGAN,"Michigan",NORTH_DAKOTA,"North Dakota",725,429
2014,MICHIGAN,"Michigan",OHIO,"Ohio",12829,2869
2014,MICHIGAN,"Michigan",OKLAHOMA,"Oklahoma",1174,647
2014,MICHIGAN,"Michigan",OREGON,"Oregon",443,369
2014,MICHIGAN,"Michigan",PENNSYLVANIA,"Pennsylvania",3731,1253
2014,MICHIGAN,"Michigan",RHODE_ISLAND,"Rhode Island",359,302
2014,MICHIGAN,"Michigan",SOUTH_CAROLINA,"South Carolina",2444,1128
2014,MICHIGAN,"Michigan",SOUTH_DAKOTA,"South Dakota",455,268
2014,MICHIGAN,"Michigan",TENNESSEE,"Tennessee",7041,2895
2014,MICHIGAN,"Michigan",TEXAS,"Texas",9446,2035
2014,MICHIGAN,"Michigan",UTAH,"Utah",403,295
2014,MICHIGAN,"Michigan",VERMONT,"Vermont",35,59
2014,MICHIGAN,"Michigan",VIRGINIA,"Virginia",3049,1004
2014,MICHIGAN,"Michigan",WASHINGTON,"Washington",3049,1208
2014,MICHIGAN,"Michigan",WEST_VIRGINIA,"West Virginia",560,311
2014,MICHIGAN,"Michigan",WISCONSIN,"Wisconsin",5538,1594
2014,MICHIGAN,"Michigan",WYOMING,"Wyoming",117,135
2014,MICHIGAN,"Michigan",PUERTO_RICO,"Puerto Rico",717,800
2014,MICHIGAN,"Michigan",FOREIGN_COUNTRY,"Foreign Country",47187,4630
2014,MINNESOTA,"Minnesota",ALABAMA,"Alabama",392,439
2014,MINNESOTA,"Minnesota",ALASKA,"Alaska",860,575
2014,MINNESOTA,"Minnesota",ARIZONA,"Arizona",2837,1121
2014,MINNESOTA,"Minnesota",ARKANSAS,"Arkansas",570,457
2014,MINNESOTA,"Minnesota",CALIFORNIA,"California",9039,2714
2014,MINNESOTA,"Minnesota",COLORADO,"Colorado",3451,1360
2014,MINNESOTA,"Minnesota",CONNECTICUT,"Connecticut",200,220
2014,MINNESOTA,"Minnesota",DELAWARE,"Delaware",86,144
2014,MINNESOTA,"Minnesota",DISTRICT_OF_COLUMBIA,"District of Columbia",70,114
2014,MINNESOTA,"Minnesota",FLORIDA,"Florida",3762,1579
2014,MINNESOTA,"Minnesota",GEORGIA,"Georgia",2539,1022
2014,MINNESOTA,"Minnesota",HAWAII,"Hawaii",110,91
2014,MINNESOTA,"Minnesota",IDAHO,"Idaho",326,374
2014,MINNESOTA,"Minnesota",ILLINOIS,"Illinois",9734,2390
2014,MINNESOTA,"Minnesota",INDIANA,"Indiana",2682,1483
2014,MINNESOTA,"Minnesota",IOWA,"Iowa",5975,1384
2014,MINNESOTA,"Minnesota",KANSAS,"Kansas",409,297
2014,MINNESOTA,"Minnesota",KENTUCKY,"Kentucky",308,274
2014,MINNESOTA,"Minnesota",LOUISIANA,"Louisiana",523,344
2014,MINNESOTA,"Minnesota",MAINE,"Maine",136,143
2014,MINNESOTA,"Minnesota",MARYLAND,"Maryland",378,363
2014,MINNESOTA,"Minnesota",MASSACHUSETTS,"Massachusetts",1127,1065
2014,MINNESOTA,"Minnesota",MICHIGAN,"Michigan",1901,728
2014,MINNESOTA,"Minnesota",MISSISSIPPI,"Mississippi",913,724
2014,MINNESOTA,"Minnesota",MISSOURI,"Missouri",1842,673
2014,MINNESOTA,"Minnesota",MONTANA,"Montana",965,628
2014,MINNESOTA,"Minnesota",NEBRASKA,"Nebraska",881,778
2014,MINNESOTA,"Minnesota",NEVADA,"Nevada",942,520
