period,source_id,source_label,destination_id,destination_label,estimate,moe
2012,INDIANA,"Indiana",MASSACHUSETTS,"Massachusetts",837,590
2012,INDIANA,"Indiana",MICHIGAN,"Michigan",11017,2594
2012,INDIANA,"Indiana",MINNESOTA,"Minnesota",1543,732
2012,INDIANA,"Indiana",MISSISSIPPI,"Mississippi",1948,1655
2012,INDIANA,"Indiana",MISSOURI,"Missouri",4526,1802
2012,INDIANA,"Indiana",MONTANA,"Montana",134,191
2012,INDIANA,"Indiana",NEBRASKA,"Nebraska",591,541
2012,INDIANA,"Indiana",NEVADA,"Nevada",1011,549
2012,INDIANA,"Indiana",NEW_JERSEY,"New Jersey",1537,1034
2012,INDIANA,"Indiana",NEW_MEXICO,"New Mexico",219,245
2012,INDIANA,"Indiana",NEW_YORK,"New York",2316,724
2012,INDIANA,"Indiana",NORTH_CAROLINA,"North Carolina",2665,884
2012,INDIANA,"Indiana",NORTH_DAKOTA,"North Dakota",113,164
2012,INDIANA,"Indiana",OHIO,"Ohio",11235,2192
2012,INDIANA,"Indiana",OKLAHOMA,"Oklahoma",1198,725
2012,INDIANA,"Indiana",OREGON,"Oregon",387,239
2012,INDIANA,"Indiana",PENNSYLVANIA,"Pennsylvania",2419,1101
2012,INDIANA,"Indiana",SOUTH_CAROLINA,"South Carolina",1414,901
2012,INDIANA,"Indiana",SOUTH_DAKOTA,"South Dakota",111,147
2012,INDIANA,"Indiana",TENNESSEE,"Tennessee",3547,1422
2012,INDIANA,"Indiana",TEXAS,"Texas",4490,1562
2012,INDIANA,"Indiana",UTAH,"Utah",105,124
2012,INDIANA,"Indiana",VIRGINIA,"Virginia",1932,1101
2012,INDIANA,"Indiana",WASHINGTON,"Washington",258,221
2012,INDIANA,"Indiana",WEST_VIRGINIA,"West Virginia",507,345
2012,INDIANA,"Indiana",WISCONSIN,"Wisconsin",1727,769
2012,INDIANA,"Indiana",WYOMING,"Wyoming",1681,2023
2012,INDIANA,"Indiana",PUERTO_RICO,"Puerto Rico",136,194
2012,INDIANA,"Indiana",FOREIGN_COUNTRY,"Foreign Country",24476,3650
2012,IOWA,"Iowa",ALABAMA,"Alabama",503,400
2012,IOWA,"Iowa",ALASKA,"Alaska",951,814
2012,IOWA,"Iowa",ARIZONA,"Arizona",1590,803
2012,IOWA,"Iowa",ARKANSAS,"Arkansas",451,237
2012,IOWA,"Iowa",CALIFORNIA,"California",3268,1296
2012,IOWA,"Iowa",COLORADO,"Colorado",3252,1250
2012,IOWA,"Iowa",CONNECTICUT,"Connecticut",112,135
2012,IOWA,"Iowa",DISTRICT_OF_COLUMBIA,"District of Columbia",151,155
2012,IOWA,"Iowa",FLORIDA,"Florida",4335,2060
2012,IOWA,"Iowa",GEORGIA,"Georgia",596,481
2012,IOWA,"Iowa",HAWAII,"Hawaii",521,476
2012,IOWA,"Iowa",IDAHO,"Idaho",290,218
2012,IOWA,"Iowa",ILLINOIS,"Illinois",11969,2313
2012,IOWA,"Iowa",INDIANA,"Indiana",1716,1097
2012,IOWA,"Iowa",KANSAS,"Kansas",918,500
2012,IOWA,"Iowa",KENTUCKY,"Kentucky",819,609
2012,IOWA,"Iowa",LOUISIANA,"Louisiana",763,568
2012,IOWA,"Iowa",MAINE,"Maine",78,125
2012,IOWA,"Iowa",MARYLAND,"Maryland",419,287
2012,IOWA,"Iowa",MASSACHUSETTS,"Massachusetts",585,520
2012,IOWA,"Iowa",MICHIGAN,"Michigan",946,497
2012,IOWA,"Iowa",MINNESOTA,"Minnesota",7505,1826
2012,IOWA,"Iowa",MISSISSIPPI,"Mississippi",751,621
2012,IOWA,"Iowa",MISSOURI,"Missouri",4168,1021
2012,IOWA,"Iowa",MONTANA,"Montana",452,305
2012,IOWA,"Iowa",NEBRASKA,"Nebraska",7698,1806
2012,IOWA,"Iowa",NEVADA,"Nevada",681,602
2012,IOWA,"Iowa",NEW_HAMPSHIRE,"New Hampshire",56,93
2012,IOWA,"Iowa",NEW_JERSEY,"New Jersey",1018,767
2012,IOWA,"Iowa",NEW_MEXICO,"New Mexico",114,188
2012,IOWA,"Iowa",NEW_YORK,"New York",1230,819
2012,IOWA,"Iowa",NORTH_CAROLINA,"North Carolina",734,428
2012,IOWA,"Iowa",NORTH_DAKOTA,"North Dakota",833,617
2012,IOWA,"Iowa",OHIO,"Ohio",1127,692
2012,IOWA,"Iowa",OKLAHOMA,"Oklahoma",1465,974
2012,IOWA,"Iowa",OREGON,"Oregon",348,302
2012,IOWA,"Iowa",PENNSYLVANIA,"Pennsylvania",451,353
2012,IOWA,"Iowa",SOUTH_CAROLINA,"South Carolina",943,556
2012,IOWA,"Iowa",SOUTH_DAKOTA,"South Dakota",1158,441
2012,IOWA,"Iowa",TENNESSEE,"Tennessee",1148,871
2012,IOWA,"Iowa",TEXAS,"Texas",3553,1275
2012,IOWA,"Iowa",UTAH,"Utah",886,880
2012,IOWA,"Iowa",VIRGINIA,"Virginia",268,200
2012,IOWA,"Iowa",WASHINGTON,"Washington",919,485
2012,IOWA,"Iowa",WEST_VIRGINIA,"West Virginia",22,41
2012,IOWA,"Iowa",WISCONSIN,"Wisconsin",3607,849
2012,IOWA,"Iowa",WYOMING,"Wyoming",392,316
2012,IOWA,"Iowa",PUERTO_RICO,"Puerto Rico",786,1190
2012,IOWA,"Iowa",FOREIGN_COUNTRY,"Foreign Country",10006,1402
2012,KANSAS,"Kansas",ALABAMA,"Alabama",853,609
2012,KANSAS,"Kansas",ALASKA,"Alaska",333,407
2012,KANSAS,"Kansas",ARIZONA,"Arizona",3094,1630
2012,KANSAS,"Kansas",ARKANSAS,"Arkansas",2158,890
2012,KANSAS,"Kansas",CALIFORNIA,"California",5411,2012
2012,KANSAS,"Kansas",COLORADO,"Colorado",3746,1360
2012,KANSAS,"Kansas",CONNECTICUT,"Connecticut",210,208
2012,KANSAS,"Kansas",DISTRICT_OF_COLUMBIA,"District of Columbia",456,737
2012,KANSAS,"Kansas",FLORIDA,"Florida",3118,1380
2012,KANSAS,"Kansas",GEORGIA,"Georgia",1896,1395
2012,KANSAS,"Kansas",HAWAII,"Hawaii",149,156
2012,KANSAS,"Kansas",IDAHO,"Idaho",456,356
2012,KANSAS,"Kansas",ILLINOIS,"Illinois",1702,582
2012,KANSAS,"Kansas",INDIANA,"Indiana",1679,839
2012,KANSAS,"Kansas",IOWA,"Iowa",1527,860
2012,KANSAS,"Kansas",KENTUCKY,"Kentucky",617,476
2012,KANSAS,"Kansas",LOUISIANA,"Louisiana",438,408
2012,KANSAS,"Kansas",MAINE,"Maine",211,225
2012,KANSAS,"Kansas",MARYLAND,"Maryland",282,282
2012,KANSAS,"Kansas",MASSACHUSETTS,"Massachusetts",187,203
2012,KANSAS,"Kansas",MICHIGAN,"Michigan",1125,682
2012,KANSAS,"Kansas",MINNESOTA,"Minnesota",682,367
2012,KANSAS,"Kansas",MISSISSIPPI,"Mississippi",452,501
2012,KANSAS,"Kansas",MISSOURI,"Missouri",21022,3073
2012,KANSAS,"Kansas",MONTANA,"Montana",300,326
2012,KANSAS,"Kansas",NEBRASKA,"Nebraska",4126,1245
2012,KANSAS,"Kansas",NEVADA,"Nevada",851,606
2012,KANSAS,"Kansas",NEW_JERSEY,"New Jersey",267,228
2012,KANSAS,"Kansas",NEW_MEXICO,"New Mexico",1029,627
2012,KANSAS,"Kansas",NEW_YORK,"New York",571,367
2012,KANSAS,"Kansas",NORTH_CAROLINA,"North Carolina",813,476
2012,KANSAS,"Kansas",NORTH_DAKOTA,"North Dakota",261,263
2012,KANSAS,"Kansas",OHIO,"Ohio",1310,638
2012,KANSAS,"Kansas",OKLAHOMA,"Oklahoma",8408,2299
2012,KANSAS,"Kansas",OREGON,"Oregon",848,557
2012,KANSAS,"Kansas",PENNSYLVANIA,"Pennsylvania",918,672
2012,KANSAS,"Kansas",RHODE_ISLAND,"Rhode Island",18,31
2012,KANSAS,"Kansas",SOUTH_CAROLINA,"South Carolina",556,375
2012,KANSAS,"Kansas",SOUTH_DAKOTA,"South Dakota",154,195
2012,KANSAS,"Kansas",TENNESSEE,"Tennessee",1542,825
2012,KANSAS,"Kansas",TEXAS,"Texas",8468,2434
2012,KANSAS,"Kansas",UTAH,"Utah",97,106
2012,KANSAS,"Kansas",VERMONT,"Vermont",70,138
2012,KANSAS,"Kansas",VIRGINIA,"Virginia",1705,853
2012,KANSAS,"Kansas",WASHINGTON,"Washington",3265,1675
2012,KANSAS,"Kansas",WEST_VIRGINIA,"West Virginia",139,132
2012,KANSAS,"Kansas",WISCONSIN,"Wisconsin",486,530
2012,KANSAS,"Kansas",WYOMING,"Wyoming",278,239
2012,KANSAS,"Kansas",PUERTO_RICO,"Puerto Rico",82,147
2012,KANSAS,"Kansas",FOREIGN_COUNTRY,"Foreign Country",16143,2808
2012,KENTUCKY,"Kentucky",ALABAMA,"Alabama",4137,1628
2012,KENTUCKY,"Kentucky",ALASKA,"Alaska",304,370
2012,KENTUCKY,"Kentucky",ARIZONA,"Arizona",1103,715
2012,KENTUCKY,"Kentucky",ARKANSAS,"Arkansas",518,299
2012,KENTUCKY,"Kentucky",CALIFORNIA,"California",3415,1157
2012,KENTUCKY,"Kentucky",COLORADO,"Colorado",712,572
2012,KENTUCKY,"Kentucky",CONNECTICUT,"Connecticut",246,290
2012,KENTUCKY,"Kentucky",DELAWARE,"Delaware",706,774
2012,KENTUCKY,"Kentucky",DISTRICT_OF_COLUMBIA,"District of Columbia",254,262
2012,KENTUCKY,"Kentucky",FLORIDA,"Florida",9232,2697
2012,KENTUCKY,"Kentucky",GEORGIA,"Georgia",4173,1184
2012,KENTUCKY,"Kentucky",HAWAII,"Hawaii",647,665
2012,KENTUCKY,"Kentucky",IDAHO,"Idaho",50,91
2012,KENTUCKY,"Kentucky",ILLINOIS,"Illinois",4445,1359
2012,KENTUCKY,"Kentucky",INDIANA,"Indiana",12203,2150
2012,KENTUCKY,"Kentucky",IOWA,"Iowa",238,257
2012,KENTUCKY,"Kentucky",KANSAS,"Kansas",602,464
2012,KENTUCKY,"Kentucky",LOUISIANA,"Louisiana",666,294
2012,KENTUCKY,"Kentucky",MAINE,"Maine",46,80
2012,KENTUCKY,"Kentucky",MARYLAND,"Maryland",1120,615
2012,KENTUCKY,"Kentucky",MASSACHUSETTS,"Massachusetts",419,285
2012,KENTUCKY,"Kentucky",MICHIGAN,"Michigan",7302,1809
2012,KENTUCKY,"Kentucky",MINNESOTA,"Minnesota",605,346
2012,KENTUCKY,"Kentucky",MISSISSIPPI,"Mississippi",646,467
2012,KENTUCKY,"Kentucky",MISSOURI,"Missouri",2381,1021
2012,KENTUCKY,"Kentucky",NEBRASKA,"Nebraska",723,588
2012,KENTUCKY,"Kentucky",NEVADA,"Nevada",301,294
2012,KENTUCKY,"Kentucky",NEW_HAMPSHIRE,"New Hampshire",84,103
2012,KENTUCKY,"Kentucky",NEW_JERSEY,"New Jersey",496,551
2012,KENTUCKY,"Kentucky",NEW_MEXICO,"New Mexico",554,348
2012,KENTUCKY,"Kentucky",NEW_YORK,"New York",5239,1774
2012,KENTUCKY,"Kentucky",NORTH_CAROLINA,"North Carolina",3643,1903
2012,KENTUCKY,"Kentucky",NORTH_DAKOTA,"North Dakota",122,192
2012,KENTUCKY,"Kentucky",OHIO,"Ohio",17041,3384
2012,KENTUCKY,"Kentucky",OKLAHOMA,"Oklahoma",577,437
2012,KENTUCKY,"Kentucky",OREGON,"Oregon",298,212
2012,KENTUCKY,"Kentucky",PENNSYLVANIA,"Pennsylvania",2226,964
2012,KENTUCKY,"Kentucky",SOUTH_CAROLINA,"South Carolina",1347,671
2012,KENTUCKY,"Kentucky",TENNESSEE,"Tennessee",10064,2378
2012,KENTUCKY,"Kentucky",TEXAS,"Texas",3345,1420
2012,KENTUCKY,"Kentucky",UTAH,"Utah",464,360
2012,KENTUCKY,"Kentucky",VERMONT,"Vermont",45,81
2012,KENTUCKY,"Kentucky",VIRGINIA,"Virginia",3319,1111
2012,KENTUCKY,"Kentucky",WASHINGTON,"Washington",1988,998
2012,KENTUCKY,"Kentucky",WEST_VIRGINIA,"West Virginia",3346,1472
2012,KENTUCKY,"Kentucky",WISCONSIN,"Wisconsin",1395,845
2012,KENTUCKY,"Kentucky",PUERTO_RICO,"Puerto Rico",170,197
2012,KENTUCKY,"Kentucky",FOREIGN_COUNTRY,"Foreign Country",17686,3277
2012,LOUISIANA,"Louisiana",ALABAMA,"Alabama",2329,1114
2012,LOUISIANA,"Louisiana",ALASKA,"Alaska",403,467
2012,LOUISIANA,"Louisiana",ARIZONA,"Arizona",2021,1191
2012,LOUISIANA,"Louisiana",ARKANSAS,"Arkansas",3645,2324
2012,LOUISIANA,"Louisiana",CALIFORNIA,"California",5139,1438
2012,LOUISIANA,"Louisiana",COLORADO,"Colorado",1433,1002
2012,LOUISIANA,"Louisiana",CONNECTICUT,"Connecticut",164,149
2012,LOUISIANA,"Louisiana",DISTRICT_OF_COLUMBIA,"District of Columbia",596,517
2012,LOUISIANA,"Louisiana",FLORIDA,"Florida",6534,2276
2012,LOUISIANA,"Louisiana",GEORGIA,"Georgia",4478,1559
2012,LOUISIANA,"Louisiana",HAWAII,"Hawaii",378,283
2012,LOUISIANA,"Louisiana",IDAHO,"Idaho",265,242
2012,LOUISIANA,"Louisiana",ILLINOIS,"Illinois",1229,466
2012,LOUISIANA,"Louisiana",INDIANA,"Indiana",1359,954
2012,LOUISIANA,"Louisiana",IOWA,"Iowa",544,447
2012,LOUISIANA,"Louisiana",KANSAS,"Kansas",420,392
2012,LOUISIANA,"Louisiana",KENTUCKY,"Kentucky",1649,1224
2012,LOUISIANA,"Louisiana",MAINE,"Maine",251,334
2012,LOUISIANA,"Louisiana",MARYLAND,"Maryland",642,701
2012,LOUISIANA,"Louisiana",MASSACHUSETTS,"Massachusetts",549,354
2012,LOUISIANA,"Louisiana",MICHIGAN,"Michigan",1080,782
2012,LOUISIANA,"Louisiana",MINNESOTA,"Minnesota",330,324
2012,LOUISIANA,"Louisiana",MISSISSIPPI,"Mississippi",6791,1938
2012,LOUISIANA,"Louisiana",MISSOURI,"Missouri",1591,684
2012,LOUISIANA,"Louisiana",MONTANA,"Montana",428,524
2012,LOUISIANA,"Louisiana",NEBRASKA,"Nebraska",745,538
2012,LOUISIANA,"Louisiana",NEVADA,"Nevada",931,682
2012,LOUISIANA,"Louisiana",NEW_HAMPSHIRE,"New Hampshire",11,21
2012,LOUISIANA,"Louisiana",NEW_JERSEY,"New Jersey",975,575
2012,LOUISIANA,"Louisiana",NEW_MEXICO,"New Mexico",150,188
2012,LOUISIANA,"Louisiana",NEW_YORK,"New York",2786,1105
2012,LOUISIANA,"Louisiana",NORTH_CAROLINA,"North Carolina",2284,1152
2012,LOUISIANA,"Louisiana",NORTH_DAKOTA,"North Dakota",64,113
2012,LOUISIANA,"Louisiana",OHIO,"Ohio",1115,773
2012,LOUISIANA,"Louisiana",OKLAHOMA,"Oklahoma",2159,1365
2012,LOUISIANA,"Louisiana",OREGON,"Oregon",195,232
2012,LOUISIANA,"Louisiana",PENNSYLVANIA,"Pennsylvania",1239,616
2012,LOUISIANA,"Louisiana",RHODE_ISLAND,"Rhode Island",737,695
2012,LOUISIANA,"Louisiana",SOUTH_CAROLINA,"South Carolina",1914,1377
2012,LOUISIANA,"Louisiana",TENNESSEE,"Tennessee",2348,1546
2012,LOUISIANA,"Louisiana",TEXAS,"Texas",24488,4076
2012,LOUISIANA,"Louisiana",UTAH,"Utah",277,288
2012,LOUISIANA,"Louisiana",VERMONT,"Vermont",45,72
2012,LOUISIANA,"Louisiana",VIRGINIA,"Virginia",1857,1033
2012,LOUISIANA,"Louisiana",WASHINGTON,"Washington",1581,631
2012,LOUISIANA,"Louisiana",WEST_VIRGINIA,"West Virginia",238,271
2012,LOUISIANA,"Louisiana",WISCONSIN,"Wisconsin",682,474
2012,LOUISIANA,"Louisiana",WYOMING,"Wyoming",146,216
2012,LOUISIANA,"Louisiana",PUERTO_RICO,"Puerto Rico",655,507
2012,LOUISIANA,"Louisiana",FOREIGN_COUNTRY,"Foreign Country",13348,2481
2012,MAINE,"Maine",ALABAMA,"Alabama",129,172
2012,MAINE,"Maine",ALASKA,"Alaska",38,48
2012,MAINE,"Maine",ARIZONA,"Arizona",230,170
2012,MAINE,"Maine",CALIFORNIA,"California",1610,860
2012,MAINE,"Maine",COLORADO,"Colorado",314,287
2012,MAINE,"Maine",CONNECTICUT,"Connecticut",1468,620
2012,MAINE,"Maine",DELAWARE,"Delaware",234,299
2012,MAINE,"Maine",DISTRICT_OF_COLUMBIA,"District of Columbia",32,55
2012,MAINE,"Maine",FLORIDA,"Florida",2926,1292
2012,MAINE,"Maine",GEORGIA,"Georgia",511,538
2012,MAINE,"Maine",IDAHO,"Idaho",143,128
2012,MAINE,"Maine",ILLINOIS,"Illinois",195,277
2012,MAINE,"Maine",IOWA,"Iowa",7,16
2012,MAINE,"Maine",KANSAS,"Kansas",277,401
2012,MAINE,"Maine",KENTUCKY,"Kentucky",482,521
2012,MAINE,"Maine",LOUISIANA,"Louisiana",15,30
2012,MAINE,"Maine",MARYLAND,"Maryland",325,263
2012,MAINE,"Maine",MASSACHUSETTS,"Massachusetts",3887,1167
2012,MAINE,"Maine",MICHIGAN,"Michigan",116,123
2012,MAINE,"Maine",MINNESOTA,"Minnesota",430,359
2012,MAINE,"Maine",MISSISSIPPI,"Mississippi",79,134
2012,MAINE,"Maine",MISSOURI,"Missouri",69,112
2012,MAINE,"Maine",NEBRASKA,"Nebraska",82,136
2012,MAINE,"Maine",NEVADA,"Nevada",35,56
2012,MAINE,"Maine",NEW_HAMPSHIRE,"New Hampshire",3655,1077
2012,MAINE,"Maine",NEW_JERSEY,"New Jersey",405,281
2012,MAINE,"Maine",NEW_MEXICO,"New Mexico",272,320
2012,MAINE,"Maine",NEW_YORK,"New York",2519,1180
2012,MAINE,"Maine",NORTH_CAROLINA,"North Carolina",1112,574
2012,MAINE,"Maine",OHIO,"Ohio",628,368
2012,MAINE,"Maine",OKLAHOMA,"Oklahoma",79,115
2012,MAINE,"Maine",OREGON,"Oregon",215,255
2012,MAINE,"Maine",PENNSYLVANIA,"Pennsylvania",976,600
2012,MAINE,"Maine",RHODE_ISLAND,"Rhode Island",1024,656
2012,MAINE,"Maine",SOUTH_CAROLINA,"South Carolina",173,143
2012,MAINE,"Maine",TENNESSEE,"Tennessee",985,1062
2012,MAINE,"Maine",TEXAS,"Texas",496,381
2012,MAINE,"Maine",UTAH,"Utah",200,183
2012,MAINE,"Maine",VERMONT,"Vermont",349,340
2012,MAINE,"Maine",VIRGINIA,"Virginia",573,408
2012,MAINE,"Maine",WASHINGTON,"Washington",118,137
2012,MAINE,"Maine",WEST_VIRGINIA,"West Virginia",51,85
2012,MAINE,"Maine",WYOMING,"Wyoming",59,81
2012,MAINE,"Maine",PUERTO_RICO,"Puerto Rico",38,69
2012,MAINE,"Maine",FOREIGN_COUNTRY,"Foreign Country",4243,1173
2012,MARYLAND,"Maryland",ALABAMA,"Alabama",1261,713
2012,MARYLAND,"Maryland",ALASKA,"Alaska",1947,1123
2012,MARYLAND,"Maryland",ARIZONA,"Arizona",760,359
2012,MARYLAND,"Maryland",ARKANSAS,"Arkansas",136,159
2012,MARYLAND,"Maryland",CALIFORNIA,"California",8614,2155
2012,MARYLAND,"Maryland",COLORADO,"Colorado",1071,609
2012,MARYLAND,"Maryland",CONNECTICUT,"Connecticut",881,516
2012,MARYLAND,"Maryland",DELAWARE,"Delaware",4100,1303
2012,MARYLAND,"Maryland",DISTRICT_OF_COLUMBIA,"District of Columbia",21213,3437
2012,MARYLAND,"Maryland",FLORIDA,"Florida",9610,2515
2012,MARYLAND,"Maryland",GEORGIA,"Georgia",4610,2430
2012,MARYLAND,"Maryland",HAWAII,"Hawaii",610,474
2012,MARYLAND,"Maryland",IDAHO,"Idaho",429,444
2012,MARYLAND,"Maryland",ILLINOIS,"Illinois",3621,1647
2012,MARYLAND,"Maryland",INDIANA,"Indiana",1210,709
2012,MARYLAND,"Maryland",IOWA,"Iowa",569,389
2012,MARYLAND,"Maryland",KANSAS,"Kansas",1726,1123
2012,MARYLAND,"Maryland",KENTUCKY,"Kentucky",715,602
2012,MARYLAND,"Maryland",LOUISIANA,"Louisiana",606,441
2012,MARYLAND,"Maryland",MAINE,"Maine",332,261
2012,MARYLAND,"Maryland",MASSACHUSETTS,"Massachusetts",3977,1805
2012,MARYLAND,"Maryland",MICHIGAN,"Michigan",2167,973
2012,MARYLAND,"Maryland",MINNESOTA,"Minnesota",1422,707
2012,MARYLAND,"Maryland",MISSISSIPPI,"Mississippi",581,706
2012,MARYLAND,"Maryland",MISSOURI,"Missouri",256,199
2012,MARYLAND,"Maryland",NEBRASKA,"Nebraska",132,152
2012,MARYLAND,"Maryland",NEVADA,"Nevada",330,258
2012,MARYLAND,"Maryland",NEW_HAMPSHIRE,"New Hampshire",1124,820
2012,MARYLAND,"Maryland",NEW_JERSEY,"New Jersey",6260,2244
2012,MARYLAND,"Maryland",NEW_MEXICO,"New Mexico",638,453
2012,MARYLAND,"Maryland",NEW_YORK,"New York",11736,2585
2012,MARYLAND,"Maryland",NORTH_CAROLINA,"North Carolina",7507,2284
2012,MARYLAND,"Maryland",NORTH_DAKOTA,"North Dakota",116,94
2012,MARYLAND,"Maryland",OHIO,"Ohio",2522,1035
2012,MARYLAND,"Maryland",OKLAHOMA,"Oklahoma",463,447
2012,MARYLAND,"Maryland",OREGON,"Oregon",378,426
2012,MARYLAND,"Maryland",PENNSYLVANIA,"Pennsylvania",15485,2922
2012,MARYLAND,"Maryland",RHODE_ISLAND,"Rhode Island",82,95
2012,MARYLAND,"Maryland",SOUTH_CAROLINA,"South Carolina",2297,1139
2012,MARYLAND,"Maryland",TENNESSEE,"Tennessee",1800,986
2012,MARYLAND,"Maryland",TEXAS,"Texas",5612,1271
2012,MARYLAND,"Maryland",UTAH,"Utah",1061,831
2012,MARYLAND,"Maryland",VERMONT,"Vermont",589,598
2012,MARYLAND,"Maryland",VIRGINIA,"Virginia",20579,2668
2012,MARYLAND,"Maryland",WASHINGTON,"Washington",1431,884
2012,MARYLAND,"Maryland",WEST_VIRGINIA,"West Virginia",1957,799
2012,MARYLAND,"Maryland",WISCONSIN,"Wisconsin",460,371
2012,MARYLAND,"Maryland",PUERTO_RICO,"Puerto Rico",294,249
2012,MARYLAND,"Maryland",FOREIGN_COUNTRY,"Foreign Country",42649,4886
2012,MASSACHUSETTS,"Massachusetts",ALABAMA,"Alabama",636,622
2012,MASSACHUSETTS,"Massachusetts",ALASKA,"Alaska",890,600
2012,MASSACHUSETTS,"Massachusetts",ARIZONA,"Arizona",1972,979
2012,MASSACHUSETTS,"Massachusetts",ARKANSAS,"Arkansas",394,340
2012,MASSACHUSETTS,"Massachusetts",CALIFORNIA,"California",12770,2994
2012,MASSACHUSETTS,"Massachusetts",COLORADO,"Colorado",980,438
2012,MASSACHUSETTS,"Massachusetts",CONNECTICUT,"Connecticut",10525,2062
2012,MASSACHUSETTS,"Massachusetts",DELAWARE,"Delaware",506,505
2012,MASSACHUSETTS,"Massachusetts",DISTRICT_OF_COLUMBIA,"District of Columbia",379,219
2012,MASSACHUSETTS,"Massachusetts",FLORIDA,"Florida",12890,2568
2012,MASSACHUSETTS,"Massachusetts",GEORGIA,"Georgia",2789,1129
2012,MASSACHUSETTS,"Massachusetts",HAWAII,"Hawaii",1108,564
2012,MASSACHUSETTS,"Massachusetts",IDAHO,"Idaho",188,164
2012,MASSACHUSETTS,"Massachusetts",ILLINOIS,"Illinois",2886,1041
2012,MASSACHUSETTS,"Massachusetts",INDIANA,"Indiana",677,497
2012,MASSACHUSETTS,"Massachusetts",IOWA,"Iowa",151,251
2012,MASSACHUSETTS,"Massachusetts",KANSAS,"Kansas",565,429
2012,MASSACHUSETTS,"Massachusetts",KENTUCKY,"Kentucky",52,87
2012,MASSACHUSETTS,"Massachusetts",LOUISIANA,"Louisiana",1556,742
2012,MASSACHUSETTS,"Massachusetts",MAINE,"Maine",3907,1349
2012,MASSACHUSETTS,"Massachusetts",MARYLAND,"Maryland",2381,895
2012,MASSACHUSETTS,"Massachusetts",MICHIGAN,"Michigan",1337,680
2012,MASSACHUSETTS,"Massachusetts",MINNESOTA,"Minnesota",966,367
2012,MASSACHUSETTS,"Massachusetts",MISSISSIPPI,"Mississippi",155,186
2012,MASSACHUSETTS,"Massachusetts",MISSOURI,"Missouri",453,218
2012,MASSACHUSETTS,"Massachusetts",MONTANA,"Montana",49,81
2012,MASSACHUSETTS,"Massachusetts",NEBRASKA,"Nebraska",182,189
2012,MASSACHUSETTS,"Massachusetts",NEVADA,"Nevada",787,544
2012,MASSACHUSETTS,"Massachusetts",NEW_HAMPSHIRE,"New Hampshire",13331,2144
2012,MASSACHUSETTS,"Massachusetts",NEW_JERSEY,"New Jersey",8046,1874
2012,MASSACHUSETTS,"Massachusetts",NEW_MEXICO,"New Mexico",521,364
2012,MASSACHUSETTS,"Massachusetts",NEW_YORK,"New York",19467,2432
2012,MASSACHUSETTS,"Massachusetts",NORTH_CAROLINA,"North Carolina",2514,1003
2012,MASSACHUSETTS,"Massachusetts",NORTH_DAKOTA,"North Dakota",81,133
2012,MASSACHUSETTS,"Massachusetts",OHIO,"Ohio",1829,772
2012,MASSACHUSETTS,"Massachusetts",OKLAHOMA,"Oklahoma",297,206
2012,MASSACHUSETTS,"Massachusetts",OREGON,"Oregon",1528,1359
2012,MASSACHUSETTS,"Massachusetts",PENNSYLVANIA,"Pennsylvania",8236,1924
2012,MASSACHUSETTS,"Massachusetts",RHODE_ISLAND,"Rhode Island",6863,1317
2012,MASSACHUSETTS,"Massachusetts",SOUTH_CAROLINA,"South Carolina",2477,1120
2012,MASSACHUSETTS,"Massachusetts",SOUTH_DAKOTA,"South Dakota",194,326
2012,MASSACHUSETTS,"Massachusetts",TENNESSEE,"Tennessee",823,342
2012,MASSACHUSETTS,"Massachusetts",TEXAS,"Texas",3694,1078
2012,MASSACHUSETTS,"Massachusetts",UTAH,"Utah",1027,666
2012,MASSACHUSETTS,"Massachusetts",VERMONT,"Vermont",2534,913
2012,MASSACHUSETTS,"Massachusetts",VIRGINIA,"Virginia",4098,1470
2012,MASSACHUSETTS,"Massachusetts",WASHINGTON,"Washington",1653,696
2012,MASSACHUSETTS,"Massachusetts",WEST_VIRGINIA,"West Virginia",385,569
2012,MASSACHUSETTS,"Massachusetts",WISCONSIN,"Wisconsin",584,445
2012,MASSACHUSETTS,"Massachusetts",WYOMING,"Wyoming",264,404
2012,MASSACHUSETTS,"Massachusetts",PUERTO_RICO,"Puerto Rico",4056,1883
2012,MASSACHUSETTS,"Massachusetts",FOREIGN_COUNTRY,"Foreign Country",55341,6212
2012,MICHIGAN,"Michigan",ALABAMA,"Alabama",2341,1013
2012,MICHIGAN,"Michigan",ALASKA,"Alaska",1152,685
2012,MICHIGAN,"Michigan",ARIZONA,"Arizona",7168,3100
2012,MICHIGAN,"Michigan",ARKANSAS,"Arkansas",906,559
2012,MICHIGAN,"Michigan",CALIFORNIA,"California",8085,1721
2012,MICHIGAN,"Michigan",COLORADO,"Colorado",2363,967
2012,MICHIGAN,"Michigan",CONNECTICUT,"Connecticut",798,506
2012,MICHIGAN,"Michigan",DELAWARE,"Delaware",114,164
2012,MICHIGAN,"Michigan",DISTRICT_OF_COLUMBIA,"District of Columbia",274,282
2012,MICHIGAN,"Michigan",FLORIDA,"Florida",13146,3306
2012,MICHIGAN,"Michigan",GEORGIA,"Georgia",4270,1652
2012,MICHIGAN,"Michigan",HAWAII,"Hawaii",291,238
2012,MICHIGAN,"Michigan",IDAHO,"Idaho",242,371
2012,MICHIGAN,"Michigan",ILLINOIS,"Illinois",10047,1702
