period,source_id,source_label,destination_id,destination_label,estimate,moe
2015,IOWA,"Iowa",NEW_HAMPSHIRE,"New Hampshire",269,284
2015,IOWA,"Iowa",NEW_JERSEY,"New Jersey",698,480
2015,IOWA,"Iowa",NEW_MEXICO,"New Mexico",403,364
2015,IOWA,"Iowa",NEW_YORK,"New York",295,196
2015,IOWA,"Iowa",NORTH_CAROLINA,"North Carolina",852,613
2015,IOWA,"Iowa",NORTH_DAKOTA,"North Dakota",287,289
2015,IOWA,"Iowa",OHIO,"Ohio",2013,986
2015,IOWA,"Iowa",OKLAHOMA,"Oklahoma",1391,1126
2015,IOWA,"Iowa",OREGON,"Oregon",605,391
2015,IOWA,"Iowa",PENNSYLVANIA,"Pennsylvania",154,165
2015,IOWA,"Iowa",RHODE_ISLAND,"Rhode Island",95,118
2015,IOWA,"Iowa",SOUTH_CAROLINA,"South Carolina",875,829
2015,IOWA,"Iowa",SOUTH_DAKOTA,"South Dakota",1535,579
2015,IOWA,"Iowa",TENNESSEE,"Tennessee",1747,1091
2015,IOWA,"Iowa",TEXAS,"Texas",4325,1485
2015,IOWA,"Iowa",UTAH,"Utah",77,72
2015,IOWA,"Iowa",VERMONT,"Vermont",95,133
2015,IOWA,"Iowa",VIRGINIA,"Virginia",834,454
2015,IOWA,"Iowa",WASHINGTON,"Washington",2086,1350
2015,IOWA,"Iowa",WEST_VIRGINIA,"West Virginia",45,56
2015,IOWA,"Iowa",WISCONSIN,"Wisconsin",3140,1064
2015,IOWA,"Iowa",WYOMING,"Wyoming",229,180
2015,IOWA,"Iowa",PUERTO_RICO,"Puerto Rico",32,40
2015,IOWA,"Iowa",FOREIGN_COUNTRY,"Foreign Country",10714,2175
2015,KANSAS,"Kansas",ALABAMA,"Alabama",717,468
2015,KANSAS,"Kansas",ALASKA,"Alaska",201,214
2015,KANSAS,"Kansas",ARIZONA,"Arizona",2079,1028
2015,KANSAS,"Kansas",ARKANSAS,"Arkansas",1504,722
2015,KANSAS,"Kansas",CALIFORNIA,"California",6137,2040
2015,KANSAS,"Kansas",COLORADO,"Colorado",5327,1480
2015,KANSAS,"Kansas",CONNECTICUT,"Connecticut",436,406
2015,KANSAS,"Kansas",DELAWARE,"Delaware",340,481
2015,KANSAS,"Kansas",DISTRICT_OF_COLUMBIA,"District of Columbia",125,203
2015,KANSAS,"Kansas",FLORIDA,"Florida",3364,1317
2015,KANSAS,"Kansas",GEORGIA,"Georgia",2002,974
2015,KANSAS,"Kansas",HAWAII,"Hawaii",457,392
2015,KANSAS,"Kansas",IDAHO,"Idaho",76,98
2015,KANSAS,"Kansas",ILLINOIS,"Illinois",2870,946
2015,KANSAS,"Kansas",INDIANA,"Indiana",1470,1083
2015,KANSAS,"Kansas",IOWA,"Iowa",2970,1601
2015,KANSAS,"Kansas",KENTUCKY,"Kentucky",1612,862
2015,KANSAS,"Kansas",LOUISIANA,"Louisiana",458,335
2015,KANSAS,"Kansas",MAINE,"Maine",145,183
2015,KANSAS,"Kansas",MARYLAND,"Maryland",815,665
2015,KANSAS,"Kansas",MASSACHUSETTS,"Massachusetts",621,713
2015,KANSAS,"Kansas",MICHIGAN,"Michigan",2205,2241
2015,KANSAS,"Kansas",MINNESOTA,"Minnesota",729,606
2015,KANSAS,"Kansas",MISSISSIPPI,"Mississippi",20,36
2015,KANSAS,"Kansas",MISSOURI,"Missouri",21840,3292
2015,KANSAS,"Kansas",MONTANA,"Montana",6,11
2015,KANSAS,"Kansas",NEBRASKA,"Nebraska",3138,1491
2015,KANSAS,"Kansas",NEVADA,"Nevada",460,627
2015,KANSAS,"Kansas",NEW_HAMPSHIRE,"New Hampshire",189,266
2015,KANSAS,"Kansas",NEW_JERSEY,"New Jersey",759,656
2015,KANSAS,"Kansas",NEW_MEXICO,"New Mexico",1425,859
2015,KANSAS,"Kansas",NEW_YORK,"New York",1665,1078
2015,KANSAS,"Kansas",NORTH_CAROLINA,"North Carolina",1982,970
2015,KANSAS,"Kansas",NORTH_DAKOTA,"North Dakota",7,14
2015,KANSAS,"Kansas",OHIO,"Ohio",1085,672
2015,KANSAS,"Kansas",OKLAHOMA,"Oklahoma",4626,1299
2015,KANSAS,"Kansas",OREGON,"Oregon",673,406
2015,KANSAS,"Kansas",PENNSYLVANIA,"Pennsylvania",1412,753
2015,KANSAS,"Kansas",SOUTH_CAROLINA,"South Carolina",683,548
2015,KANSAS,"Kansas",SOUTH_DAKOTA,"South Dakota",95,153
2015,KANSAS,"Kansas",TENNESSEE,"Tennessee",1928,858
2015,KANSAS,"Kansas",TEXAS,"Texas",7577,2424
2015,KANSAS,"Kansas",UTAH,"Utah",1767,1260
2015,KANSAS,"Kansas",VIRGINIA,"Virginia",1053,558
2015,KANSAS,"Kansas",WASHINGTON,"Washington",1548,939
2015,KANSAS,"Kansas",WEST_VIRGINIA,"West Virginia",160,262
2015,KANSAS,"Kansas",WISCONSIN,"Wisconsin",189,156
2015,KANSAS,"Kansas",WYOMING,"Wyoming",393,365
2015,KANSAS,"Kansas",PUERTO_RICO,"Puerto Rico",17,31
2015,KANSAS,"Kansas",FOREIGN_COUNTRY,"Foreign Country",17891,3509
2015,KENTUCKY,"Kentucky",ALABAMA,"Alabama",1463,712
2015,KENTUCKY,"Kentucky",ALASKA,"Alaska",237,191
2015,KENTUCKY,"Kentucky",ARIZONA,"Arizona",772,571
2015,KENTUCKY,"Kentucky",ARKANSAS,"Arkansas",516,404
2015,KENTUCKY,"Kentucky",CALIFORNIA,"California",4828,1810
2015,KENTUCKY,"Kentucky",COLORADO,"Colorado",1510,566
2015,KENTUCKY,"Kentucky",CONNECTICUT,"Connecticut",371,286
2015,KENTUCKY,"Kentucky",DELAWARE,"Delaware",391,571
2015,KENTUCKY,"Kentucky",DISTRICT_OF_COLUMBIA,"District of Columbia",211,207
2015,KENTUCKY,"Kentucky",FLORIDA,"Florida",7031,2050
2015,KENTUCKY,"Kentucky",GEORGIA,"Georgia",4830,1949
2015,KENTUCKY,"Kentucky",HAWAII,"Hawaii",373,448
2015,KENTUCKY,"Kentucky",ILLINOIS,"Illinois",4776,1267
2015,KENTUCKY,"Kentucky",INDIANA,"Indiana",9982,1892
2015,KENTUCKY,"Kentucky",IOWA,"Iowa",750,333
2015,KENTUCKY,"Kentucky",KANSAS,"Kansas",1976,1178
2015,KENTUCKY,"Kentucky",LOUISIANA,"Louisiana",280,337
2015,KENTUCKY,"Kentucky",MAINE,"Maine",477,431
2015,KENTUCKY,"Kentucky",MARYLAND,"Maryland",2040,1283
2015,KENTUCKY,"Kentucky",MASSACHUSETTS,"Massachusetts",1197,844
2015,KENTUCKY,"Kentucky",MICHIGAN,"Michigan",2617,966
2015,KENTUCKY,"Kentucky",MINNESOTA,"Minnesota",509,382
2015,KENTUCKY,"Kentucky",MISSISSIPPI,"Mississippi",528,319
2015,KENTUCKY,"Kentucky",MISSOURI,"Missouri",1731,836
2015,KENTUCKY,"Kentucky",NEBRASKA,"Nebraska",894,771
2015,KENTUCKY,"Kentucky",NEVADA,"Nevada",404,399
2015,KENTUCKY,"Kentucky",NEW_HAMPSHIRE,"New Hampshire",22,87
2015,KENTUCKY,"Kentucky",NEW_JERSEY,"New Jersey",273,254
2015,KENTUCKY,"Kentucky",NEW_MEXICO,"New Mexico",463,456
2015,KENTUCKY,"Kentucky",NEW_YORK,"New York",3383,1482
2015,KENTUCKY,"Kentucky",NORTH_CAROLINA,"North Carolina",3622,1199
2015,KENTUCKY,"Kentucky",NORTH_DAKOTA,"North Dakota",49,67
2015,KENTUCKY,"Kentucky",OHIO,"Ohio",14779,2717
2015,KENTUCKY,"Kentucky",OKLAHOMA,"Oklahoma",786,1080
2015,KENTUCKY,"Kentucky",OREGON,"Oregon",1143,812
2015,KENTUCKY,"Kentucky",PENNSYLVANIA,"Pennsylvania",3135,1294
2015,KENTUCKY,"Kentucky",SOUTH_CAROLINA,"South Carolina",1967,978
2015,KENTUCKY,"Kentucky",TENNESSEE,"Tennessee",12533,2778
2015,KENTUCKY,"Kentucky",TEXAS,"Texas",5595,1696
2015,KENTUCKY,"Kentucky",UTAH,"Utah",327,373
2015,KENTUCKY,"Kentucky",VIRGINIA,"Virginia",2015,927
2015,KENTUCKY,"Kentucky",WASHINGTON,"Washington",1668,931
2015,KENTUCKY,"Kentucky",WEST_VIRGINIA,"West Virginia",3349,1423
2015,KENTUCKY,"Kentucky",WISCONSIN,"Wisconsin",590,389
2015,KENTUCKY,"Kentucky",WYOMING,"Wyoming",525,827
2015,KENTUCKY,"Kentucky",PUERTO_RICO,"Puerto Rico",111,143
2015,KENTUCKY,"Kentucky",FOREIGN_COUNTRY,"Foreign Country",15858,3247
2015,LOUISIANA,"Louisiana",ALABAMA,"Alabama",3318,1942
2015,LOUISIANA,"Louisiana",ALASKA,"Alaska",101,113
2015,LOUISIANA,"Louisiana",ARIZONA,"Arizona",279,427
2015,LOUISIANA,"Louisiana",ARKANSAS,"Arkansas",2993,1302
2015,LOUISIANA,"Louisiana",CALIFORNIA,"California",7318,2092
2015,LOUISIANA,"Louisiana",COLORADO,"Colorado",1178,658
2015,LOUISIANA,"Louisiana",CONNECTICUT,"Connecticut",164,173
2015,LOUISIANA,"Louisiana",DELAWARE,"Delaware",15,36
2015,LOUISIANA,"Louisiana",DISTRICT_OF_COLUMBIA,"District of Columbia",92,145
2015,LOUISIANA,"Louisiana",FLORIDA,"Florida",5404,1421
2015,LOUISIANA,"Louisiana",GEORGIA,"Georgia",4077,1493
2015,LOUISIANA,"Louisiana",HAWAII,"Hawaii",302,395
2015,LOUISIANA,"Louisiana",IDAHO,"Idaho",60,100
2015,LOUISIANA,"Louisiana",ILLINOIS,"Illinois",2942,1212
2015,LOUISIANA,"Louisiana",INDIANA,"Indiana",1120,629
2015,LOUISIANA,"Louisiana",IOWA,"Iowa",457,305
2015,LOUISIANA,"Louisiana",KANSAS,"Kansas",1115,1475
2015,LOUISIANA,"Louisiana",KENTUCKY,"Kentucky",2009,1884
2015,LOUISIANA,"Louisiana",MAINE,"Maine",47,65
2015,LOUISIANA,"Louisiana",MARYLAND,"Maryland",1149,675
2015,LOUISIANA,"Louisiana",MASSACHUSETTS,"Massachusetts",837,611
2015,LOUISIANA,"Louisiana",MICHIGAN,"Michigan",1776,939
2015,LOUISIANA,"Louisiana",MINNESOTA,"Minnesota",592,453
2015,LOUISIANA,"Louisiana",MISSISSIPPI,"Mississippi",11095,2967
2015,LOUISIANA,"Louisiana",MISSOURI,"Missouri",738,519
2015,LOUISIANA,"Louisiana",MONTANA,"Montana",57,95
2015,LOUISIANA,"Louisiana",NEBRASKA,"Nebraska",112,133
2015,LOUISIANA,"Louisiana",NEVADA,"Nevada",731,459
2015,LOUISIANA,"Louisiana",NEW_HAMPSHIRE,"New Hampshire",51,85
2015,LOUISIANA,"Louisiana",NEW_JERSEY,"New Jersey",1715,1088
2015,LOUISIANA,"Louisiana",NEW_MEXICO,"New Mexico",524,358
2015,LOUISIANA,"Louisiana",NEW_YORK,"New York",4417,1806
2015,LOUISIANA,"Louisiana",NORTH_CAROLINA,"North Carolina",2292,1158
2015,LOUISIANA,"Louisiana",NORTH_DAKOTA,"North Dakota",205,346
2015,LOUISIANA,"Louisiana",OHIO,"Ohio",1492,791
2015,LOUISIANA,"Louisiana",OKLAHOMA,"Oklahoma",2282,1613
2015,LOUISIANA,"Louisiana",OREGON,"Oregon",112,140
2015,LOUISIANA,"Louisiana",PENNSYLVANIA,"Pennsylvania",1831,1315
2015,LOUISIANA,"Louisiana",RHODE_ISLAND,"Rhode Island",161,195
2015,LOUISIANA,"Louisiana",SOUTH_CAROLINA,"South Carolina",1505,1034
2015,LOUISIANA,"Louisiana",TENNESSEE,"Tennessee",2957,1218
2015,LOUISIANA,"Louisiana",TEXAS,"Texas",19863,3205
2015,LOUISIANA,"Louisiana",UTAH,"Utah",180,234
2015,LOUISIANA,"Louisiana",VIRGINIA,"Virginia",1732,1048
2015,LOUISIANA,"Louisiana",WASHINGTON,"Washington",1486,706
2015,LOUISIANA,"Louisiana",WEST_VIRGINIA,"West Virginia",90,143
2015,LOUISIANA,"Louisiana",WISCONSIN,"Wisconsin",322,313
2015,LOUISIANA,"Louisiana",WYOMING,"Wyoming",26,60
2015,LOUISIANA,"Louisiana",PUERTO_RICO,"Puerto Rico",1048,753
2015,LOUISIANA,"Louisiana",FOREIGN_COUNTRY,"Foreign Country",13872,2707
2015,MAINE,"Maine",ALASKA,"Alaska",32,42
2015,MAINE,"Maine",ARIZONA,"Arizona",256,229
2015,MAINE,"Maine",CALIFORNIA,"California",1286,817
2015,MAINE,"Maine",COLORADO,"Colorado",585,568
2015,MAINE,"Maine",CONNECTICUT,"Connecticut",1616,595
2015,MAINE,"Maine",DISTRICT_OF_COLUMBIA,"District of Columbia",120,146
2015,MAINE,"Maine",FLORIDA,"Florida",2602,1230
2015,MAINE,"Maine",GEORGIA,"Georgia",108,130
2015,MAINE,"Maine",HAWAII,"Hawaii",346,328
2015,MAINE,"Maine",IDAHO,"Idaho",89,143
2015,MAINE,"Maine",ILLINOIS,"Illinois",297,205
2015,MAINE,"Maine",INDIANA,"Indiana",172,217
2015,MAINE,"Maine",IOWA,"Iowa",212,282
2015,MAINE,"Maine",KANSAS,"Kansas",356,383
2015,MAINE,"Maine",KENTUCKY,"Kentucky",292,259
2015,MAINE,"Maine",LOUISIANA,"Louisiana",617,129
2015,MAINE,"Maine",MARYLAND,"Maryland",216,162
2015,MAINE,"Maine",MASSACHUSETTS,"Massachusetts",4433,1364
2015,MAINE,"Maine",MICHIGAN,"Michigan",168,225
2015,MAINE,"Maine",MINNESOTA,"Minnesota",25,44
2015,MAINE,"Maine",MONTANA,"Montana",16,29
2015,MAINE,"Maine",NEBRASKA,"Nebraska",225,280
2015,MAINE,"Maine",NEVADA,"Nevada",29,52
2015,MAINE,"Maine",NEW_HAMPSHIRE,"New Hampshire",4443,1550
2015,MAINE,"Maine",NEW_JERSEY,"New Jersey",1255,577
2015,MAINE,"Maine",NEW_YORK,"New York",1947,809
2015,MAINE,"Maine",NORTH_CAROLINA,"North Carolina",766,376
2015,MAINE,"Maine",OHIO,"Ohio",478,299
2015,MAINE,"Maine",OKLAHOMA,"Oklahoma",42,44
2015,MAINE,"Maine",OREGON,"Oregon",471,408
2015,MAINE,"Maine",PENNSYLVANIA,"Pennsylvania",987,695
2015,MAINE,"Maine",RHODE_ISLAND,"Rhode Island",890,475
2015,MAINE,"Maine",SOUTH_CAROLINA,"South Carolina",418,454
2015,MAINE,"Maine",SOUTH_DAKOTA,"South Dakota",22,36
2015,MAINE,"Maine",TENNESSEE,"Tennessee",220,180
2015,MAINE,"Maine",TEXAS,"Texas",1817,971
2015,MAINE,"Maine",UTAH,"Utah",159,149
2015,MAINE,"Maine",VERMONT,"Vermont",769,465
2015,MAINE,"Maine",VIRGINIA,"Virginia",480,253
2015,MAINE,"Maine",WASHINGTON,"Washington",429,473
2015,MAINE,"Maine",WEST_VIRGINIA,"West Virginia",35,53
2015,MAINE,"Maine",WISCONSIN,"Wisconsin",189,254
2015,MAINE,"Maine",WYOMING,"Wyoming",208,355
2015,MAINE,"Maine",FOREIGN_COUNTRY,"Foreign Country",3656,990
2015,MARYLAND,"Maryland",ALABAMA,"Alabama",1526,680
2015,MARYLAND,"Maryland",ALASKA,"Alaska",361,345
2015,MARYLAND,"Maryland",ARIZONA,"Arizona",2649,1263
2015,MARYLAND,"Maryland",ARKANSAS,"Arkansas",54,88
2015,MARYLAND,"Maryland",CALIFORNIA,"California",10859,2434
2015,MARYLAND,"Maryland",COLORADO,"Colorado",3002,1116
2015,MARYLAND,"Maryland",CONNECTICUT,"Connecticut",2006,826
2015,MARYLAND,"Maryland",DELAWARE,"Delaware",6454,2626
2015,MARYLAND,"Maryland",DISTRICT_OF_COLUMBIA,"District of Columbia",22051,3744
2015,MARYLAND,"Maryland",FLORIDA,"Florida",10321,2048
2015,MARYLAND,"Maryland",GEORGIA,"Georgia",5056,1881
2015,MARYLAND,"Maryland",HAWAII,"Hawaii",3228,1831
2015,MARYLAND,"Maryland",ILLINOIS,"Illinois",2248,924
2015,MARYLAND,"Maryland",INDIANA,"Indiana",2016,964
2015,MARYLAND,"Maryland",IOWA,"Iowa",679,501
2015,MARYLAND,"Maryland",KANSAS,"Kansas",881,491
2015,MARYLAND,"Maryland",KENTUCKY,"Kentucky",391,246
2015,MARYLAND,"Maryland",LOUISIANA,"Louisiana",323,243
2015,MARYLAND,"Maryland",MAINE,"Maine",109,137
2015,MARYLAND,"Maryland",MASSACHUSETTS,"Massachusetts",3259,1214
2015,MARYLAND,"Maryland",MICHIGAN,"Michigan",1915,875
2015,MARYLAND,"Maryland",MINNESOTA,"Minnesota",638,571
2015,MARYLAND,"Maryland",MISSISSIPPI,"Mississippi",767,720
2015,MARYLAND,"Maryland",MISSOURI,"Missouri",1905,1226
2015,MARYLAND,"Maryland",MONTANA,"Montana",148,146
2015,MARYLAND,"Maryland",NEBRASKA,"Nebraska",850,810
2015,MARYLAND,"Maryland",NEVADA,"Nevada",988,854
2015,MARYLAND,"Maryland",NEW_HAMPSHIRE,"New Hampshire",440,269
2015,MARYLAND,"Maryland",NEW_JERSEY,"New Jersey",7283,2329
2015,MARYLAND,"Maryland",NEW_MEXICO,"New Mexico",344,356
2015,MARYLAND,"Maryland",NEW_YORK,"New York",10850,2172
2015,MARYLAND,"Maryland",NORTH_CAROLINA,"North Carolina",5562,1584
2015,MARYLAND,"Maryland",NORTH_DAKOTA,"North Dakota",184,322
2015,MARYLAND,"Maryland",OHIO,"Ohio",3477,1637
2015,MARYLAND,"Maryland",OKLAHOMA,"Oklahoma",533,547
2015,MARYLAND,"Maryland",OREGON,"Oregon",299,319
2015,MARYLAND,"Maryland",PENNSYLVANIA,"Pennsylvania",14928,2508
2015,MARYLAND,"Maryland",RHODE_ISLAND,"Rhode Island",799,503
2015,MARYLAND,"Maryland",SOUTH_CAROLINA,"South Carolina",1764,907
2015,MARYLAND,"Maryland",SOUTH_DAKOTA,"South Dakota",96,155
2015,MARYLAND,"Maryland",TENNESSEE,"Tennessee",1634,914
2015,MARYLAND,"Maryland",TEXAS,"Texas",5611,2179
2015,MARYLAND,"Maryland",UTAH,"Utah",318,301
2015,MARYLAND,"Maryland",VERMONT,"Vermont",174,190
2015,MARYLAND,"Maryland",VIRGINIA,"Virginia",24293,4176
2015,MARYLAND,"Maryland",WASHINGTON,"Washington",1561,780
2015,MARYLAND,"Maryland",WEST_VIRGINIA,"West Virginia",2605,951
2015,MARYLAND,"Maryland",WISCONSIN,"Wisconsin",1183,876
2015,MARYLAND,"Maryland",WYOMING,"Wyoming",272,362
2015,MARYLAND,"Maryland",PUERTO_RICO,"Puerto Rico",1627,1718
2015,MARYLAND,"Maryland",FOREIGN_COUNTRY,"Foreign Country",47656,4796
2015,MASSACHUSETTS,"Massachusetts",ALABAMA,"Alabama",269,321
2015,MASSACHUSETTS,"Massachusetts",ALASKA,"Alaska",459,354
2015,MASSACHUSETTS,"Massachusetts",ARIZONA,"Arizona",2110,1052
2015,MASSACHUSETTS,"Massachusetts",ARKANSAS,"Arkansas",576,485
2015,MASSACHUSETTS,"Massachusetts",CALIFORNIA,"California",9519,1989
2015,MASSACHUSETTS,"Massachusetts",COLORADO,"Colorado",2046,808
2015,MASSACHUSETTS,"Massachusetts",CONNECTICUT,"Connecticut",8283,1681
2015,MASSACHUSETTS,"Massachusetts",DELAWARE,"Delaware",709,526
2015,MASSACHUSETTS,"Massachusetts",DISTRICT_OF_COLUMBIA,"District of Columbia",1213,496
2015,MASSACHUSETTS,"Massachusetts",FLORIDA,"Florida",11835,3149
2015,MASSACHUSETTS,"Massachusetts",GEORGIA,"Georgia",2383,968
2015,MASSACHUSETTS,"Massachusetts",HAWAII,"Hawaii",228,201
2015,MASSACHUSETTS,"Massachusetts",IDAHO,"Idaho",422,291
2015,MASSACHUSETTS,"Massachusetts",ILLINOIS,"Illinois",3192,1062
2015,MASSACHUSETTS,"Massachusetts",INDIANA,"Indiana",1267,831
2015,MASSACHUSETTS,"Massachusetts",KANSAS,"Kansas",236,238
2015,MASSACHUSETTS,"Massachusetts",KENTUCKY,"Kentucky",122,148
2015,MASSACHUSETTS,"Massachusetts",LOUISIANA,"Louisiana",561,455
2015,MASSACHUSETTS,"Massachusetts",MAINE,"Maine",3417,953
2015,MASSACHUSETTS,"Massachusetts",MARYLAND,"Maryland",3696,1455
2015,MASSACHUSETTS,"Massachusetts",MICHIGAN,"Michigan",1086,594
2015,MASSACHUSETTS,"Massachusetts",MINNESOTA,"Minnesota",1433,639
2015,MASSACHUSETTS,"Massachusetts",MISSISSIPPI,"Mississippi",499,274
2015,MASSACHUSETTS,"Massachusetts",MISSOURI,"Missouri",1568,1056
2015,MASSACHUSETTS,"Massachusetts",MONTANA,"Montana",30,53
2015,MASSACHUSETTS,"Massachusetts",NEBRASKA,"Nebraska",300,221
2015,MASSACHUSETTS,"Massachusetts",NEVADA,"Nevada",758,647
2015,MASSACHUSETTS,"Massachusetts",NEW_HAMPSHIRE,"New Hampshire",8220,2093
2015,MASSACHUSETTS,"Massachusetts",NEW_JERSEY,"New Jersey",7201,1587
2015,MASSACHUSETTS,"Massachusetts",NEW_MEXICO,"New Mexico",326,359
2015,MASSACHUSETTS,"Massachusetts",NEW_YORK,"New York",23014,3794
2015,MASSACHUSETTS,"Massachusetts",NORTH_CAROLINA,"North Carolina",2114,817
2015,MASSACHUSETTS,"Massachusetts",NORTH_DAKOTA,"North Dakota",96,162
2015,MASSACHUSETTS,"Massachusetts",OHIO,"Ohio",1377,496
2015,MASSACHUSETTS,"Massachusetts",OKLAHOMA,"Oklahoma",500,323
2015,MASSACHUSETTS,"Massachusetts",OREGON,"Oregon",967,496
2015,MASSACHUSETTS,"Massachusetts",PENNSYLVANIA,"Pennsylvania",7538,2056
2015,MASSACHUSETTS,"Massachusetts",RHODE_ISLAND,"Rhode Island",7407,1678
2015,MASSACHUSETTS,"Massachusetts",SOUTH_CAROLINA,"South Carolina",1115,602
2015,MASSACHUSETTS,"Massachusetts",TENNESSEE,"Tennessee",316,330
2015,MASSACHUSETTS,"Massachusetts",TEXAS,"Texas",4398,1324
2015,MASSACHUSETTS,"Massachusetts",UTAH,"Utah",405,247
2015,MASSACHUSETTS,"Massachusetts",VERMONT,"Vermont",3046,1168
2015,MASSACHUSETTS,"Massachusetts",VIRGINIA,"Virginia",3444,1156
2015,MASSACHUSETTS,"Massachusetts",WASHINGTON,"Washington",1828,955
2015,MASSACHUSETTS,"Massachusetts",WEST_VIRGINIA,"West Virginia",286,242
2015,MASSACHUSETTS,"Massachusetts",WISCONSIN,"Wisconsin",827,675
2015,MASSACHUSETTS,"Massachusetts",PUERTO_RICO,"Puerto Rico",4520,1813
2015,MASSACHUSETTS,"Massachusetts",FOREIGN_COUNTRY,"Foreign Country",59117,5679
2015,MICHIGAN,"Michigan",ALABAMA,"Alabama",1387,768
2015,MICHIGAN,"Michigan",ALASKA,"Alaska",1701,1310
2015,MICHIGAN,"Michigan",ARIZONA,"Arizona",4007,1283
2015,MICHIGAN,"Michigan",ARKANSAS,"Arkansas",992,748
2015,MICHIGAN,"Michigan",CALIFORNIA,"California",10202,2159
2015,MICHIGAN,"Michigan",COLORADO,"Colorado",1993,691
2015,MICHIGAN,"Michigan",CONNECTICUT,"Connecticut",764,335
2015,MICHIGAN,"Michigan",DELAWARE,"Delaware",114,161
2015,MICHIGAN,"Michigan",DISTRICT_OF_COLUMBIA,"District of Columbia",445,279
2015,MICHIGAN,"Michigan",FLORIDA,"Florida",11547,1987
2015,MICHIGAN,"Michigan",GEORGIA,"Georgia",3687,1379
2015,MICHIGAN,"Michigan",HAWAII,"Hawaii",847,408
2015,MICHIGAN,"Michigan",IDAHO,"Idaho",725,748
2015,MICHIGAN,"Michigan",ILLINOIS,"Illinois",13252,2542
2015,MICHIGAN,"Michigan",INDIANA,"Indiana",9300,2577
2015,MICHIGAN,"Michigan",IOWA,"Iowa",594,323
2015,MICHIGAN,"Michigan",KANSAS,"Kansas",2267,1286
2015,MICHIGAN,"Michigan",KENTUCKY,"Kentucky",2111,847
2015,MICHIGAN,"Michigan",LOUISIANA,"Louisiana",1291,943
2015,MICHIGAN,"Michigan",MAINE,"Maine",590,421
2015,MICHIGAN,"Michigan",MARYLAND,"Maryland",1214,607
2015,MICHIGAN,"Michigan",MASSACHUSETTS,"Massachusetts",3158,1098
2015,MICHIGAN,"Michigan",MINNESOTA,"Minnesota",3209,1038
2015,MICHIGAN,"Michigan",MISSISSIPPI,"Mississippi",633,300
2015,MICHIGAN,"Michigan",MISSOURI,"Missouri",3104,1053
2015,MICHIGAN,"Michigan",MONTANA,"Montana",683,650
2015,MICHIGAN,"Michigan",NEBRASKA,"Nebraska",395,370
2015,MICHIGAN,"Michigan",NEVADA,"Nevada",2044,1052
2015,MICHIGAN,"Michigan",NEW_HAMPSHIRE,"New Hampshire",397,294
2015,MICHIGAN,"Michigan",NEW_JERSEY,"New Jersey",1359,480
2015,MICHIGAN,"Michigan",NEW_MEXICO,"New Mexico",868,495
2015,MICHIGAN,"Michigan",NEW_YORK,"New York",4343,1255
2015,MICHIGAN,"Michigan",NORTH_CAROLINA,"North Carolina",3285,1309
2015,MICHIGAN,"Michigan",NORTH_DAKOTA,"North Dakota",879,454
2015,MICHIGAN,"Michigan",OHIO,"Ohio",14593,2588
2015,MICHIGAN,"Michigan",OKLAHOMA,"Oklahoma",753,442
2015,MICHIGAN,"Michigan",OREGON,"Oregon",892,542
2015,MICHIGAN,"Michigan",PENNSYLVANIA,"Pennsylvania",5737,1996
2015,MICHIGAN,"Michigan",RHODE_ISLAND,"Rhode Island",271,282
2015,MICHIGAN,"Michigan",SOUTH_CAROLINA,"South Carolina",1427,579
2015,MICHIGAN,"Michigan",SOUTH_DAKOTA,"South Dakota",558,374
2015,MICHIGAN,"Michigan",TENNESSEE,"Tennessee",4846,2054
2015,MICHIGAN,"Michigan",TEXAS,"Texas",8466,1687
2015,MICHIGAN,"Michigan",UTAH,"Utah",555,667
2015,MICHIGAN,"Michigan",VERMONT,"Vermont",189,190
2015,MICHIGAN,"Michigan",VIRGINIA,"Virginia",2836,1122
2015,MICHIGAN,"Michigan",WASHINGTON,"Washington",1951,790
2015,MICHIGAN,"Michigan",WEST_VIRGINIA,"West Virginia",885,678
2015,MICHIGAN,"Michigan",WISCONSIN,"Wisconsin",5136,1378
2015,MICHIGAN,"Michigan",WYOMING,"Wyoming",157,161
2015,MICHIGAN,"Michigan",PUERTO_RICO,"Puerto Rico",643,601
2015,MICHIGAN,"Michigan",FOREIGN_COUNTRY,"Foreign Country",44174,5210
2015,MINNESOTA,"Minnesota",ALABAMA,"Alabama",105,100
2015,MINNESOTA,"Minnesota",ALASKA,"Alaska",363,273
2015,MINNESOTA,"Minnesota",ARIZONA,"Arizona",3978,1364
2015,MINNESOTA,"Minnesota",ARKANSAS,"Arkansas",405,267
2015,MINNESOTA,"Minnesota",CALIFORNIA,"California",6739,1879
2015,MINNESOTA,"Minnesota",COLORADO,"Colorado",2709,965
2015,MINNESOTA,"Minnesota",CONNECTICUT,"Connecticut",578,582
2015,MINNESOTA,"Minnesota",DELAWARE,"Delaware",34,57
2015,MINNESOTA,"Minnesota",DISTRICT_OF_COLUMBIA,"District of Columbia",282,223
2015,MINNESOTA,"Minnesota",FLORIDA,"Florida",3502,1143
2015,MINNESOTA,"Minnesota",GEORGIA,"Georgia",1344,632
2015,MINNESOTA,"Minnesota",HAWAII,"Hawaii",270,280
2015,MINNESOTA,"Minnesota",IDAHO,"Idaho",486,352
2015,MINNESOTA,"Minnesota",ILLINOIS,"Illinois",6974,1608
