period,source_id,source_label,destination_id,destination_label,estimate,moe
2016,KANSAS,"Kansas",TENNESSEE,"Tennessee",1754,1163
2016,KANSAS,"Kansas",TEXAS,"Texas",10102,2109
2016,KANSAS,"Kansas",UTAH,"Utah",845,616
2016,KANSAS,"Kansas",VERMONT,"Vermont",71,127
2016,KANSAS,"Kansas",VIRGINIA,"Virginia",1812,956
2016,KANSAS,"Kansas",WASHINGTON,"Washington",1885,1158
2016,KANSAS,"Kansas",WISCONSIN,"Wisconsin",125,158
2016,KANSAS,"Kansas",WYOMING,"Wyoming",79,93
2016,KENTUCKY,"Kentucky",ALABAMA,"Alabama",2272,934
2016,KENTUCKY,"Kentucky",ALASKA,"Alaska",361,316
2016,KENTUCKY,"Kentucky",ARIZONA,"Arizona",1177,737
2016,KENTUCKY,"Kentucky",ARKANSAS,"Arkansas",756,543
2016,KENTUCKY,"Kentucky",CALIFORNIA,"California",6594,2024
2016,KENTUCKY,"Kentucky",COLORADO,"Colorado",2721,1140
2016,KENTUCKY,"Kentucky",CONNECTICUT,"Connecticut",329,406
2016,KENTUCKY,"Kentucky",FLORIDA,"Florida",9255,2269
2016,KENTUCKY,"Kentucky",GEORGIA,"Georgia",4845,1580
2016,KENTUCKY,"Kentucky",HAWAII,"Hawaii",103,156
2016,KENTUCKY,"Kentucky",ILLINOIS,"Illinois",6394,1591
2016,KENTUCKY,"Kentucky",INDIANA,"Indiana",10990,2072
2016,KENTUCKY,"Kentucky",IOWA,"Iowa",709,436
2016,KENTUCKY,"Kentucky",KANSAS,"Kansas",1503,1013
2016,KENTUCKY,"Kentucky",LOUISIANA,"Louisiana",1358,1553
2016,KENTUCKY,"Kentucky",MAINE,"Maine",411,427
2016,KENTUCKY,"Kentucky",MARYLAND,"Maryland",1087,711
2016,KENTUCKY,"Kentucky",MASSACHUSETTS,"Massachusetts",530,286
2016,KENTUCKY,"Kentucky",MICHIGAN,"Michigan",3005,987
2016,KENTUCKY,"Kentucky",MINNESOTA,"Minnesota",947,462
2016,KENTUCKY,"Kentucky",MISSISSIPPI,"Mississippi",1710,1195
2016,KENTUCKY,"Kentucky",MISSOURI,"Missouri",2379,1427
2016,KENTUCKY,"Kentucky",MONTANA,"Montana",30,48
2016,KENTUCKY,"Kentucky",NEBRASKA,"Nebraska",103,127
2016,KENTUCKY,"Kentucky",NEVADA,"Nevada",695,583
2016,KENTUCKY,"Kentucky",NEW_HAMPSHIRE,"New Hampshire",679,606
2016,KENTUCKY,"Kentucky",NEW_JERSEY,"New Jersey",572,447
2016,KENTUCKY,"Kentucky",NEW_MEXICO,"New Mexico",101,176
2016,KENTUCKY,"Kentucky",NEW_YORK,"New York",3404,1351
2016,KENTUCKY,"Kentucky",NORTH_CAROLINA,"North Carolina",3557,1633
2016,KENTUCKY,"Kentucky",NORTH_DAKOTA,"North Dakota",282,429
2016,KENTUCKY,"Kentucky",OHIO,"Ohio",13426,2495
2016,KENTUCKY,"Kentucky",OKLAHOMA,"Oklahoma",600,477
2016,KENTUCKY,"Kentucky",OREGON,"Oregon",285,245
2016,KENTUCKY,"Kentucky",PENNSYLVANIA,"Pennsylvania",2084,1133
2016,KENTUCKY,"Kentucky",SOUTH_CAROLINA,"South Carolina",1375,839
2016,KENTUCKY,"Kentucky",SOUTH_DAKOTA,"South Dakota",318,357
2016,KENTUCKY,"Kentucky",TENNESSEE,"Tennessee",12132,2644
2016,KENTUCKY,"Kentucky",TEXAS,"Texas",5585,1792
2016,KENTUCKY,"Kentucky",UTAH,"Utah",874,791
2016,KENTUCKY,"Kentucky",VIRGINIA,"Virginia",3145,1429
2016,KENTUCKY,"Kentucky",WASHINGTON,"Washington",313,268
2016,KENTUCKY,"Kentucky",WEST_VIRGINIA,"West Virginia",2929,1153
2016,KENTUCKY,"Kentucky",WISCONSIN,"Wisconsin",1313,618
2016,LOUISIANA,"Louisiana",ALABAMA,"Alabama",5658,2048
2016,LOUISIANA,"Louisiana",ALASKA,"Alaska",359,361
2016,LOUISIANA,"Louisiana",ARIZONA,"Arizona",857,607
2016,LOUISIANA,"Louisiana",ARKANSAS,"Arkansas",1471,695
2016,LOUISIANA,"Louisiana",CALIFORNIA,"California",4654,1462
2016,LOUISIANA,"Louisiana",COLORADO,"Colorado",2529,1445
2016,LOUISIANA,"Louisiana",CONNECTICUT,"Connecticut",192,171
2016,LOUISIANA,"Louisiana",DISTRICT_OF_COLUMBIA,"District of Columbia",54,91
2016,LOUISIANA,"Louisiana",FLORIDA,"Florida",3597,1268
2016,LOUISIANA,"Louisiana",GEORGIA,"Georgia",3280,1745
2016,LOUISIANA,"Louisiana",HAWAII,"Hawaii",292,372
2016,LOUISIANA,"Louisiana",IDAHO,"Idaho",464,479
2016,LOUISIANA,"Louisiana",ILLINOIS,"Illinois",2556,1202
2016,LOUISIANA,"Louisiana",INDIANA,"Indiana",270,202
2016,LOUISIANA,"Louisiana",IOWA,"Iowa",1315,1364
2016,LOUISIANA,"Louisiana",KANSAS,"Kansas",1497,1028
2016,LOUISIANA,"Louisiana",KENTUCKY,"Kentucky",276,200
2016,LOUISIANA,"Louisiana",MAINE,"Maine",35,59
2016,LOUISIANA,"Louisiana",MARYLAND,"Maryland",248,217
2016,LOUISIANA,"Louisiana",MASSACHUSETTS,"Massachusetts",1024,923
2016,LOUISIANA,"Louisiana",MICHIGAN,"Michigan",1026,582
2016,LOUISIANA,"Louisiana",MINNESOTA,"Minnesota",415,476
2016,LOUISIANA,"Louisiana",MISSISSIPPI,"Mississippi",8208,2435
2016,LOUISIANA,"Louisiana",MISSOURI,"Missouri",1005,427
2016,LOUISIANA,"Louisiana",MONTANA,"Montana",606,801
2016,LOUISIANA,"Louisiana",NEBRASKA,"Nebraska",145,234
2016,LOUISIANA,"Louisiana",NEVADA,"Nevada",112,138
2016,LOUISIANA,"Louisiana",NEW_JERSEY,"New Jersey",552,454
2016,LOUISIANA,"Louisiana",NEW_MEXICO,"New Mexico",158,204
2016,LOUISIANA,"Louisiana",NEW_YORK,"New York",1882,723
2016,LOUISIANA,"Louisiana",NORTH_CAROLINA,"North Carolina",4565,2051
2016,LOUISIANA,"Louisiana",OHIO,"Ohio",1373,779
2016,LOUISIANA,"Louisiana",OKLAHOMA,"Oklahoma",1807,1352
2016,LOUISIANA,"Louisiana",OREGON,"Oregon",607,644
2016,LOUISIANA,"Louisiana",PENNSYLVANIA,"Pennsylvania",965,559
2016,LOUISIANA,"Louisiana",RHODE_ISLAND,"Rhode Island",170,244
2016,LOUISIANA,"Louisiana",SOUTH_CAROLINA,"South Carolina",992,609
2016,LOUISIANA,"Louisiana",SOUTH_DAKOTA,"South Dakota",118,190
2016,LOUISIANA,"Louisiana",TENNESSEE,"Tennessee",2184,1217
2016,LOUISIANA,"Louisiana",TEXAS,"Texas",21925,4335
2016,LOUISIANA,"Louisiana",UTAH,"Utah",280,167
2016,LOUISIANA,"Louisiana",VERMONT,"Vermont",122,108
2016,LOUISIANA,"Louisiana",VIRGINIA,"Virginia",2548,1618
2016,LOUISIANA,"Louisiana",WASHINGTON,"Washington",1516,855
2016,LOUISIANA,"Louisiana",WEST_VIRGINIA,"West Virginia",586,792
2016,LOUISIANA,"Louisiana",WISCONSIN,"Wisconsin",714,399
2016,LOUISIANA,"Louisiana",WYOMING,"Wyoming",162,168
2016,MAINE,"Maine",ALABAMA,"Alabama",471,425
2016,MAINE,"Maine",ALASKA,"Alaska",7,16
2016,MAINE,"Maine",ARIZONA,"Arizona",257,247
2016,MAINE,"Maine",CALIFORNIA,"California",1315,619
2016,MAINE,"Maine",COLORADO,"Colorado",407,271
2016,MAINE,"Maine",CONNECTICUT,"Connecticut",1664,822
2016,MAINE,"Maine",DELAWARE,"Delaware",26,45
2016,MAINE,"Maine",DISTRICT_OF_COLUMBIA,"District of Columbia",162,168
2016,MAINE,"Maine",FLORIDA,"Florida",2967,1137
2016,MAINE,"Maine",GEORGIA,"Georgia",248,213
2016,MAINE,"Maine",HAWAII,"Hawaii",579,942
2016,MAINE,"Maine",IDAHO,"Idaho",13,30
2016,MAINE,"Maine",ILLINOIS,"Illinois",448,384
2016,MAINE,"Maine",INDIANA,"Indiana",114,172
2016,MAINE,"Maine",IOWA,"Iowa",473,588
2016,MAINE,"Maine",KANSAS,"Kansas",41,69
2016,MAINE,"Maine",KENTUCKY,"Kentucky",429,404
2016,MAINE,"Maine",LOUISIANA,"Louisiana",118,120
2016,MAINE,"Maine",MARYLAND,"Maryland",332,242
2016,MAINE,"Maine",MASSACHUSETTS,"Massachusetts",7799,2010
2016,MAINE,"Maine",MICHIGAN,"Michigan",256,329
2016,MAINE,"Maine",MINNESOTA,"Minnesota",224,204
2016,MAINE,"Maine",MISSOURI,"Missouri",1163,1735
2016,MAINE,"Maine",MONTANA,"Montana",26,50
2016,MAINE,"Maine",NEW_HAMPSHIRE,"New Hampshire",5649,1651
2016,MAINE,"Maine",NEW_JERSEY,"New Jersey",1888,1004
2016,MAINE,"Maine",NEW_MEXICO,"New Mexico",160,202
2016,MAINE,"Maine",NEW_YORK,"New York",1896,696
2016,MAINE,"Maine",NORTH_CAROLINA,"North Carolina",1042,581
2016,MAINE,"Maine",NORTH_DAKOTA,"North Dakota",429,664
2016,MAINE,"Maine",OHIO,"Ohio",236,209
2016,MAINE,"Maine",OKLAHOMA,"Oklahoma",143,209
2016,MAINE,"Maine",OREGON,"Oregon",188,199
2016,MAINE,"Maine",PENNSYLVANIA,"Pennsylvania",986,485
2016,MAINE,"Maine",RHODE_ISLAND,"Rhode Island",1150,729
2016,MAINE,"Maine",SOUTH_CAROLINA,"South Carolina",345,217
2016,MAINE,"Maine",TENNESSEE,"Tennessee",461,449
2016,MAINE,"Maine",TEXAS,"Texas",610,433
2016,MAINE,"Maine",UTAH,"Utah",589,645
2016,MAINE,"Maine",VERMONT,"Vermont",661,518
2016,MAINE,"Maine",VIRGINIA,"Virginia",1276,750
2016,MAINE,"Maine",WASHINGTON,"Washington",907,474
2016,MAINE,"Maine",WEST_VIRGINIA,"West Virginia",107,176
2016,MAINE,"Maine",WISCONSIN,"Wisconsin",328,388
2016,MARYLAND,"Maryland",ALABAMA,"Alabama",1241,626
2016,MARYLAND,"Maryland",ALASKA,"Alaska",53,85
2016,MARYLAND,"Maryland",ARIZONA,"Arizona",940,515
2016,MARYLAND,"Maryland",ARKANSAS,"Arkansas",349,341
2016,MARYLAND,"Maryland",CALIFORNIA,"California",6348,1877
2016,MARYLAND,"Maryland",COLORADO,"Colorado",2210,1082
2016,MARYLAND,"Maryland",CONNECTICUT,"Connecticut",707,348
2016,MARYLAND,"Maryland",DELAWARE,"Delaware",5674,1793
2016,MARYLAND,"Maryland",DISTRICT_OF_COLUMBIA,"District of Columbia",19754,3446
2016,MARYLAND,"Maryland",FLORIDA,"Florida",10887,2403
2016,MARYLAND,"Maryland",GEORGIA,"Georgia",6942,2429
2016,MARYLAND,"Maryland",HAWAII,"Hawaii",1595,1080
2016,MARYLAND,"Maryland",IDAHO,"Idaho",108,182
2016,MARYLAND,"Maryland",ILLINOIS,"Illinois",1193,491
2016,MARYLAND,"Maryland",INDIANA,"Indiana",468,327
2016,MARYLAND,"Maryland",IOWA,"Iowa",326,278
2016,MARYLAND,"Maryland",KANSAS,"Kansas",655,536
2016,MARYLAND,"Maryland",KENTUCKY,"Kentucky",701,655
2016,MARYLAND,"Maryland",LOUISIANA,"Louisiana",406,298
2016,MARYLAND,"Maryland",MAINE,"Maine",281,275
2016,MARYLAND,"Maryland",MASSACHUSETTS,"Massachusetts",2559,722
2016,MARYLAND,"Maryland",MICHIGAN,"Michigan",2149,1040
2016,MARYLAND,"Maryland",MINNESOTA,"Minnesota",661,399
2016,MARYLAND,"Maryland",MISSISSIPPI,"Mississippi",1246,1447
2016,MARYLAND,"Maryland",MISSOURI,"Missouri",515,318
2016,MARYLAND,"Maryland",MONTANA,"Montana",65,113
2016,MARYLAND,"Maryland",NEBRASKA,"Nebraska",427,634
2016,MARYLAND,"Maryland",NEVADA,"Nevada",512,400
2016,MARYLAND,"Maryland",NEW_HAMPSHIRE,"New Hampshire",61,102
2016,MARYLAND,"Maryland",NEW_JERSEY,"New Jersey",7411,1623
2016,MARYLAND,"Maryland",NEW_MEXICO,"New Mexico",1416,745
2016,MARYLAND,"Maryland",NEW_YORK,"New York",11622,2762
2016,MARYLAND,"Maryland",NORTH_CAROLINA,"North Carolina",7845,2116
2016,MARYLAND,"Maryland",NORTH_DAKOTA,"North Dakota",62,105
2016,MARYLAND,"Maryland",OHIO,"Ohio",4295,1625
2016,MARYLAND,"Maryland",OKLAHOMA,"Oklahoma",382,323
2016,MARYLAND,"Maryland",OREGON,"Oregon",522,427
2016,MARYLAND,"Maryland",PENNSYLVANIA,"Pennsylvania",13462,2112
2016,MARYLAND,"Maryland",RHODE_ISLAND,"Rhode Island",928,813
2016,MARYLAND,"Maryland",SOUTH_CAROLINA,"South Carolina",1651,620
2016,MARYLAND,"Maryland",SOUTH_DAKOTA,"South Dakota",198,286
2016,MARYLAND,"Maryland",TENNESSEE,"Tennessee",2288,1307
2016,MARYLAND,"Maryland",TEXAS,"Texas",5229,1431
2016,MARYLAND,"Maryland",UTAH,"Utah",387,325
2016,MARYLAND,"Maryland",VERMONT,"Vermont",347,517
2016,MARYLAND,"Maryland",VIRGINIA,"Virginia",23926,4326
2016,MARYLAND,"Maryland",WASHINGTON,"Washington",2176,1022
2016,MARYLAND,"Maryland",WEST_VIRGINIA,"West Virginia",4744,1540
2016,MARYLAND,"Maryland",WISCONSIN,"Wisconsin",723,484
2016,MASSACHUSETTS,"Massachusetts",ALABAMA,"Alabama",681,410
2016,MASSACHUSETTS,"Massachusetts",ALASKA,"Alaska",115,195
2016,MASSACHUSETTS,"Massachusetts",ARIZONA,"Arizona",2511,1147
2016,MASSACHUSETTS,"Massachusetts",ARKANSAS,"Arkansas",388,431
2016,MASSACHUSETTS,"Massachusetts",CALIFORNIA,"California",12831,2067
2016,MASSACHUSETTS,"Massachusetts",COLORADO,"Colorado",3046,1894
2016,MASSACHUSETTS,"Massachusetts",CONNECTICUT,"Connecticut",11229,2563
2016,MASSACHUSETTS,"Massachusetts",DELAWARE,"Delaware",308,317
2016,MASSACHUSETTS,"Massachusetts",DISTRICT_OF_COLUMBIA,"District of Columbia",1398,605
2016,MASSACHUSETTS,"Massachusetts",FLORIDA,"Florida",11295,2287
2016,MASSACHUSETTS,"Massachusetts",GEORGIA,"Georgia",2517,1142
2016,MASSACHUSETTS,"Massachusetts",HAWAII,"Hawaii",457,359
2016,MASSACHUSETTS,"Massachusetts",IDAHO,"Idaho",96,102
2016,MASSACHUSETTS,"Massachusetts",ILLINOIS,"Illinois",6227,2262
2016,MASSACHUSETTS,"Massachusetts",INDIANA,"Indiana",1282,696
2016,MASSACHUSETTS,"Massachusetts",IOWA,"Iowa",378,378
2016,MASSACHUSETTS,"Massachusetts",KANSAS,"Kansas",1021,940
2016,MASSACHUSETTS,"Massachusetts",KENTUCKY,"Kentucky",689,449
2016,MASSACHUSETTS,"Massachusetts",LOUISIANA,"Louisiana",890,1134
2016,MASSACHUSETTS,"Massachusetts",MAINE,"Maine",3360,1014
2016,MASSACHUSETTS,"Massachusetts",MARYLAND,"Maryland",2836,986
2016,MASSACHUSETTS,"Massachusetts",MICHIGAN,"Michigan",1629,579
2016,MASSACHUSETTS,"Massachusetts",MINNESOTA,"Minnesota",561,305
2016,MASSACHUSETTS,"Massachusetts",MISSISSIPPI,"Mississippi",50,81
2016,MASSACHUSETTS,"Massachusetts",MISSOURI,"Missouri",1259,751
2016,MASSACHUSETTS,"Massachusetts",NEBRASKA,"Nebraska",598,535
2016,MASSACHUSETTS,"Massachusetts",NEVADA,"Nevada",355,338
2016,MASSACHUSETTS,"Massachusetts",NEW_HAMPSHIRE,"New Hampshire",10579,2412
2016,MASSACHUSETTS,"Massachusetts",NEW_JERSEY,"New Jersey",5980,1483
2016,MASSACHUSETTS,"Massachusetts",NEW_MEXICO,"New Mexico",799,568
2016,MASSACHUSETTS,"Massachusetts",NEW_YORK,"New York",21876,3420
2016,MASSACHUSETTS,"Massachusetts",NORTH_CAROLINA,"North Carolina",3661,1272
2016,MASSACHUSETTS,"Massachusetts",OHIO,"Ohio",2259,721
2016,MASSACHUSETTS,"Massachusetts",OKLAHOMA,"Oklahoma",1180,999
2016,MASSACHUSETTS,"Massachusetts",OREGON,"Oregon",699,450
2016,MASSACHUSETTS,"Massachusetts",PENNSYLVANIA,"Pennsylvania",7188,1623
2016,MASSACHUSETTS,"Massachusetts",RHODE_ISLAND,"Rhode Island",9776,2520
2016,MASSACHUSETTS,"Massachusetts",SOUTH_CAROLINA,"South Carolina",1720,783
2016,MASSACHUSETTS,"Massachusetts",SOUTH_DAKOTA,"South Dakota",137,225
2016,MASSACHUSETTS,"Massachusetts",TENNESSEE,"Tennessee",780,429
2016,MASSACHUSETTS,"Massachusetts",TEXAS,"Texas",3446,1163
2016,MASSACHUSETTS,"Massachusetts",UTAH,"Utah",524,435
2016,MASSACHUSETTS,"Massachusetts",VERMONT,"Vermont",3226,1193
2016,MASSACHUSETTS,"Massachusetts",VIRGINIA,"Virginia",4166,1781
2016,MASSACHUSETTS,"Massachusetts",WASHINGTON,"Washington",1463,662
2016,MASSACHUSETTS,"Massachusetts",WEST_VIRGINIA,"West Virginia",292,212
2016,MASSACHUSETTS,"Massachusetts",WISCONSIN,"Wisconsin",1484,1019
2016,MASSACHUSETTS,"Massachusetts",WYOMING,"Wyoming",166,255
2016,MICHIGAN,"Michigan",ALABAMA,"Alabama",2287,1871
2016,MICHIGAN,"Michigan",ALASKA,"Alaska",285,224
2016,MICHIGAN,"Michigan",ARIZONA,"Arizona",4061,1513
2016,MICHIGAN,"Michigan",ARKANSAS,"Arkansas",806,544
2016,MICHIGAN,"Michigan",CALIFORNIA,"California",8001,1571
2016,MICHIGAN,"Michigan",COLORADO,"Colorado",2120,808
2016,MICHIGAN,"Michigan",CONNECTICUT,"Connecticut",912,631
2016,MICHIGAN,"Michigan",DELAWARE,"Delaware",286,348
2016,MICHIGAN,"Michigan",DISTRICT_OF_COLUMBIA,"District of Columbia",642,372
2016,MICHIGAN,"Michigan",FLORIDA,"Florida",14302,2710
2016,MICHIGAN,"Michigan",GEORGIA,"Georgia",6090,2064
2016,MICHIGAN,"Michigan",HAWAII,"Hawaii",410,314
2016,MICHIGAN,"Michigan",IDAHO,"Idaho",2441,1992
2016,MICHIGAN,"Michigan",ILLINOIS,"Illinois",13818,2445
2016,MICHIGAN,"Michigan",INDIANA,"Indiana",10775,2300
2016,MICHIGAN,"Michigan",IOWA,"Iowa",613,496
2016,MICHIGAN,"Michigan",KANSAS,"Kansas",669,452
2016,MICHIGAN,"Michigan",KENTUCKY,"Kentucky",2351,811
2016,MICHIGAN,"Michigan",LOUISIANA,"Louisiana",643,493
2016,MICHIGAN,"Michigan",MAINE,"Maine",444,460
2016,MICHIGAN,"Michigan",MARYLAND,"Maryland",2091,1140
2016,MICHIGAN,"Michigan",MASSACHUSETTS,"Massachusetts",2604,990
2016,MICHIGAN,"Michigan",MINNESOTA,"Minnesota",2661,1062
2016,MICHIGAN,"Michigan",MISSISSIPPI,"Mississippi",2885,2066
2016,MICHIGAN,"Michigan",MISSOURI,"Missouri",3217,1537
2016,MICHIGAN,"Michigan",MONTANA,"Montana",1156,1491
2016,MICHIGAN,"Michigan",NEBRASKA,"Nebraska",963,633
2016,MICHIGAN,"Michigan",NEVADA,"Nevada",1742,671
2016,MICHIGAN,"Michigan",NEW_HAMPSHIRE,"New Hampshire",384,380
2016,MICHIGAN,"Michigan",NEW_JERSEY,"New Jersey",2295,1336
2016,MICHIGAN,"Michigan",NEW_MEXICO,"New Mexico",85,100
2016,MICHIGAN,"Michigan",NEW_YORK,"New York",6627,2083
2016,MICHIGAN,"Michigan",NORTH_CAROLINA,"North Carolina",5848,1747
2016,MICHIGAN,"Michigan",NORTH_DAKOTA,"North Dakota",120,111
2016,MICHIGAN,"Michigan",OHIO,"Ohio",16222,2886
2016,MICHIGAN,"Michigan",OKLAHOMA,"Oklahoma",984,546
2016,MICHIGAN,"Michigan",OREGON,"Oregon",743,542
2016,MICHIGAN,"Michigan",PENNSYLVANIA,"Pennsylvania",3144,810
2016,MICHIGAN,"Michigan",RHODE_ISLAND,"Rhode Island",447,419
2016,MICHIGAN,"Michigan",SOUTH_CAROLINA,"South Carolina",2129,942
2016,MICHIGAN,"Michigan",SOUTH_DAKOTA,"South Dakota",80,104
2016,MICHIGAN,"Michigan",TENNESSEE,"Tennessee",5154,1341
2016,MICHIGAN,"Michigan",TEXAS,"Texas",10484,2463
2016,MICHIGAN,"Michigan",UTAH,"Utah",718,440
2016,MICHIGAN,"Michigan",VERMONT,"Vermont",424,409
2016,MICHIGAN,"Michigan",VIRGINIA,"Virginia",1989,780
2016,MICHIGAN,"Michigan",WASHINGTON,"Washington",1849,794
2016,MICHIGAN,"Michigan",WEST_VIRGINIA,"West Virginia",435,278
2016,MICHIGAN,"Michigan",WISCONSIN,"Wisconsin",5058,1238
2016,MICHIGAN,"Michigan",WYOMING,"Wyoming",1380,716
2016,MINNESOTA,"Minnesota",ALABAMA,"Alabama",115,152
2016,MINNESOTA,"Minnesota",ALASKA,"Alaska",334,242
2016,MINNESOTA,"Minnesota",ARIZONA,"Arizona",4475,1686
2016,MINNESOTA,"Minnesota",ARKANSAS,"Arkansas",484,332
2016,MINNESOTA,"Minnesota",CALIFORNIA,"California",6232,1483
2016,MINNESOTA,"Minnesota",COLORADO,"Colorado",4691,1941
2016,MINNESOTA,"Minnesota",CONNECTICUT,"Connecticut",407,322
2016,MINNESOTA,"Minnesota",DELAWARE,"Delaware",65,106
2016,MINNESOTA,"Minnesota",DISTRICT_OF_COLUMBIA,"District of Columbia",239,236
2016,MINNESOTA,"Minnesota",FLORIDA,"Florida",2999,1126
2016,MINNESOTA,"Minnesota",GEORGIA,"Georgia",2468,1474
2016,MINNESOTA,"Minnesota",HAWAII,"Hawaii",393,340
2016,MINNESOTA,"Minnesota",IDAHO,"Idaho",407,500
2016,MINNESOTA,"Minnesota",ILLINOIS,"Illinois",9753,2693
2016,MINNESOTA,"Minnesota",INDIANA,"Indiana",1769,749
2016,MINNESOTA,"Minnesota",IOWA,"Iowa",5329,1277
2016,MINNESOTA,"Minnesota",KANSAS,"Kansas",2295,1777
2016,MINNESOTA,"Minnesota",KENTUCKY,"Kentucky",491,374
2016,MINNESOTA,"Minnesota",LOUISIANA,"Louisiana",488,355
2016,MINNESOTA,"Minnesota",MAINE,"Maine",115,136
2016,MINNESOTA,"Minnesota",MARYLAND,"Maryland",730,444
2016,MINNESOTA,"Minnesota",MASSACHUSETTS,"Massachusetts",1141,643
2016,MINNESOTA,"Minnesota",MICHIGAN,"Michigan",2240,895
2016,MINNESOTA,"Minnesota",MISSISSIPPI,"Mississippi",137,128
2016,MINNESOTA,"Minnesota",MISSOURI,"Missouri",2321,836
2016,MINNESOTA,"Minnesota",MONTANA,"Montana",541,399
2016,MINNESOTA,"Minnesota",NEBRASKA,"Nebraska",1973,816
2016,MINNESOTA,"Minnesota",NEVADA,"Nevada",561,414
2016,MINNESOTA,"Minnesota",NEW_HAMPSHIRE,"New Hampshire",175,222
2016,MINNESOTA,"Minnesota",NEW_JERSEY,"New Jersey",417,331
2016,MINNESOTA,"Minnesota",NEW_MEXICO,"New Mexico",255,237
2016,MINNESOTA,"Minnesota",NEW_YORK,"New York",1626,834
2016,MINNESOTA,"Minnesota",NORTH_CAROLINA,"North Carolina",1307,652
2016,MINNESOTA,"Minnesota",NORTH_DAKOTA,"North Dakota",10745,1944
2016,MINNESOTA,"Minnesota",OHIO,"Ohio",2570,1014
2016,MINNESOTA,"Minnesota",OKLAHOMA,"Oklahoma",1542,853
2016,MINNESOTA,"Minnesota",OREGON,"Oregon",1060,431
2016,MINNESOTA,"Minnesota",PENNSYLVANIA,"Pennsylvania",1180,673
2016,MINNESOTA,"Minnesota",SOUTH_CAROLINA,"South Carolina",403,401
2016,MINNESOTA,"Minnesota",SOUTH_DAKOTA,"South Dakota",5127,1522
2016,MINNESOTA,"Minnesota",TENNESSEE,"Tennessee",1393,797
2016,MINNESOTA,"Minnesota",TEXAS,"Texas",4849,1742
2016,MINNESOTA,"Minnesota",UTAH,"Utah",1828,1531
2016,MINNESOTA,"Minnesota",VERMONT,"Vermont",40,65
2016,MINNESOTA,"Minnesota",VIRGINIA,"Virginia",1071,531
2016,MINNESOTA,"Minnesota",WASHINGTON,"Washington",2666,954
2016,MINNESOTA,"Minnesota",WEST_VIRGINIA,"West Virginia",331,427
2016,MINNESOTA,"Minnesota",WISCONSIN,"Wisconsin",18683,2323
2016,MINNESOTA,"Minnesota",WYOMING,"Wyoming",846,697
2016,MISSISSIPPI,"Mississippi",ALABAMA,"Alabama",5125,1474
2016,MISSISSIPPI,"Mississippi",ARIZONA,"Arizona",544,446
2016,MISSISSIPPI,"Mississippi",ARKANSAS,"Arkansas",3244,1378
2016,MISSISSIPPI,"Mississippi",CALIFORNIA,"California",4317,1316
2016,MISSISSIPPI,"Mississippi",COLORADO,"Colorado",441,286
2016,MISSISSIPPI,"Mississippi",CONNECTICUT,"Connecticut",101,195
2016,MISSISSIPPI,"Mississippi",DISTRICT_OF_COLUMBIA,"District of Columbia",182,305
2016,MISSISSIPPI,"Mississippi",FLORIDA,"Florida",4046,1124
2016,MISSISSIPPI,"Mississippi",GEORGIA,"Georgia",2150,1352
2016,MISSISSIPPI,"Mississippi",HAWAII,"Hawaii",389,340
2016,MISSISSIPPI,"Mississippi",IDAHO,"Idaho",908,1237
2016,MISSISSIPPI,"Mississippi",ILLINOIS,"Illinois",3383,1617
2016,MISSISSIPPI,"Mississippi",INDIANA,"Indiana",814,871
2016,MISSISSIPPI,"Mississippi",IOWA,"Iowa",163,165
2016,MISSISSIPPI,"Mississippi",KANSAS,"Kansas",203,266
2016,MISSISSIPPI,"Mississippi",KENTUCKY,"Kentucky",1623,1368
2016,MISSISSIPPI,"Mississippi",LOUISIANA,"Louisiana",5777,2114
2016,MISSISSIPPI,"Mississippi",MARYLAND,"Maryland",519,519
2016,MISSISSIPPI,"Mississippi",MASSACHUSETTS,"Massachusetts",58,92
2016,MISSISSIPPI,"Mississippi",MICHIGAN,"Michigan",1298,791
2016,MISSISSIPPI,"Mississippi",MINNESOTA,"Minnesota",81,97
2016,MISSISSIPPI,"Mississippi",MISSOURI,"Missouri",1034,500
2016,MISSISSIPPI,"Mississippi",MONTANA,"Montana",29,49
2016,MISSISSIPPI,"Mississippi",NEBRASKA,"Nebraska",721,827
2016,MISSISSIPPI,"Mississippi",NEVADA,"Nevada",465,457
2016,MISSISSIPPI,"Mississippi",NEW_HAMPSHIRE,"New Hampshire",82,122
2016,MISSISSIPPI,"Mississippi",NEW_JERSEY,"New Jersey",199,325
2016,MISSISSIPPI,"Mississippi",NEW_MEXICO,"New Mexico",155,168
2016,MISSISSIPPI,"Mississippi",NEW_YORK,"New York",570,448
2016,MISSISSIPPI,"Mississippi",NORTH_CAROLINA,"North Carolina",2485,1360
2016,MISSISSIPPI,"Mississippi",NORTH_DAKOTA,"North Dakota",24,44
2016,MISSISSIPPI,"Mississippi",OHIO,"Ohio",1204,668
2016,MISSISSIPPI,"Mississippi",OKLAHOMA,"Oklahoma",765,482
2016,MISSISSIPPI,"Mississippi",OREGON,"Oregon",617,405
2016,MISSISSIPPI,"Mississippi",PENNSYLVANIA,"Pennsylvania",737,566
2016,MISSISSIPPI,"Mississippi",RHODE_ISLAND,"Rhode Island",12,23
2016,MISSISSIPPI,"Mississippi",SOUTH_CAROLINA,"South Carolina",1129,1014
2016,MISSISSIPPI,"Mississippi",TENNESSEE,"Tennessee",10017,2791
